Algorithm,Input,Time,Date
fibonacci,48,93885.32055199999,20250712T0036
fibonacci,49,142715.496121,20250712T0036
fibonacci,0,0.024797999999989884,20250712T0042
fibonacci,1,0.0006019999999864467,20250712T0042
fibonacci,2,0.0011049999999954707,20250712T0042
fibonacci,3,0.0007529999999889014,20250712T0042
fibonacci,4,0.002320000000011646,20250712T0042
fibonacci,5,0.0017679999999984375,20250712T0042
fibonacci,6,0.0016470000000055052,20250712T0042
fibonacci,7,0.0023020000000002483,20250712T0042
fibonacci,8,0.0032570000000049504,20250712T0042
fibonacci,9,0.004884000000004107,20250712T0042
fibonacci,10,0.007412000000002195,20250712T0042
fibonacci,11,0.012123000000002548,20250712T0042
fibonacci,12,0.019245999999995433,20250712T0042
fibonacci,13,0.03084199999999271,20250712T0042
fibonacci,14,0.04971999999999355,20250712T0042
fibonacci,15,0.3500099999999975,20250712T0042
fibonacci,16,0.129493999999994,20250712T0042
fibonacci,17,0.21241500000000713,20250712T0042
fibonacci,18,0.12908899999999335,20250712T0042
fibonacci,19,0.20559700000001158,20250712T0042
fibonacci,20,0.32954599999999346,20250712T0042
fibonacci,21,0.25693199999999194,20250712T0042
fibonacci,22,0.2834709999999916,20250712T0042
fibonacci,23,0.4584219999999988,20250712T0042
fibonacci,24,0.7483789999999999,20250712T0042
fibonacci,25,1.2030509999999879,20250712T0042
fibonacci,26,1.9473429999999894,20250712T0042
fibonacci,27,3.1615090000000095,20250712T0042
fibonacci,28,5.116500000000002,20250712T0042
fibonacci,29,8.256822,20250712T0042
fibonacci,30,13.37027599999999,20250712T0042
fibonacci,31,21.622131000000024,20250712T0042
fibonacci,32,35.906216,20250712T0042
fibonacci,33,56.890232999999995,20250712T0042
fibonacci,34,91.45351200000005,20250712T0042
fibonacci,35,148.656386,20250712T0042
fibonacci,36,239.62849399999993,20250712T0042
fibonacci,37,387.291426,20250712T0042
fibonacci,38,627.1490230000002,20250712T0042
fibonacci,39,1015.1959879999999,20250712T0042
fibonacci,40,1645.319782,20250712T0042
fibonacci,41,2655.9208949999993,20250712T0042
fibonacci,42,4297.107480000001,20250712T0042
fibonacci,43,6956.3808290000015,20250712T0042
fibonacci,44,11256.070738000002,20250712T0042
fibonacci,45,18222.236848999997,20250712T0042
fibonacci,46,29473.571458000006,20250712T0042
fibonacci,47,48768.415901,20250712T0042
fibonacci,48,84970.46765499999,20250712T0042
fibonacci,49,144810.8168,20250712T0042
fibonacci,0,0.028082999999995195,20250712T0855
fibonacci,1,0.0008010000000098216,20250712T0855
fibonacci,2,0.0010709999999960473,20250712T0855
fibonacci,3,0.0007719999999977745,20250712T0855
fibonacci,4,0.0024049999999959937,20250712T0855
fibonacci,5,0.0019070000000027676,20250712T0855
fibonacci,6,0.0016410000000064429,20250712T0855
fibonacci,7,0.002248999999991952,20250712T0855
fibonacci,8,0.003297000000003436,20250712T0855
fibonacci,9,0.004871000000008507,20250712T0855
fibonacci,10,0.007576000000000249,20250712T0855
fibonacci,11,0.012197000000000457,20250712T0855
fibonacci,12,0.019913999999999987,20250712T0855
fibonacci,13,0.030990000000002738,20250712T0855
fibonacci,14,0.05053399999999897,20250712T0855
fibonacci,15,0.3437250000000063,20250712T0855
fibonacci,16,0.19635399999999947,20250712T0855
fibonacci,17,0.22222299999999962,20250712T0855
fibonacci,18,0.1293059999999997,20250712T0855
fibonacci,19,0.20545800000000725,20250712T0855
fibonacci,20,0.36108499999998855,20250712T0855
fibonacci,21,0.1757340000000056,20250712T0855
fibonacci,22,0.2834349999999972,20250712T0855
fibonacci,23,0.8446150000000046,20250712T0855
fibonacci,24,0.7498729999999938,20250712T0855
fibonacci,25,1.2073989999999952,20250712T0855
fibonacci,26,1.9582210000000089,20250712T0855
fibonacci,27,3.1809000000000083,20250712T0855
fibonacci,28,5.147138999999996,20250712T0855
fibonacci,29,8.245587999999998,20250712T0855
fibonacci,30,13.345009000000005,20250712T0855
fibonacci,31,21.59683899999999,20250712T0855
fibonacci,32,34.92552699999999,20250712T0855
fibonacci,33,56.50521900000001,20250712T0855
fibonacci,34,91.43554800000001,20250712T0855
fibonacci,35,147.94845300000003,20250712T0855
fibonacci,36,239.915594,20250712T0855
fibonacci,37,387.265986,20250712T0855
fibonacci,38,628.022937,20250712T0855
fibonacci,39,1015.2162430000001,20250712T0855
fibonacci,40,1640.7509090000003,20250712T0855
fibonacci,41,2681.387146,20250712T0855
fibonacci,42,4297.917267,20250712T0855
fibonacci,43,6959.231384000001,20250712T0855
fibonacci,44,11531.694776,20250712T0855
fibonacci,45,19043.314526000002,20250712T0855
fibonacci,46,29458.422599000005,20250712T0855
fibonacci,47,48976.66106999999,20250712T0855
fibonacci,48,92475.35644599999,20250712T0855
fibonacci,49,141975.158574,20250712T0855
fibonacci,0,0.029708999999996877,20250712T0901
fibonacci,1,0.0007349999999917145,20250712T0901
fibonacci,2,0.001262999999994463,20250712T0901
fibonacci,3,0.0008009999999956108,20250712T0901
fibonacci,4,0.002332999999993035,20250712T0901
fibonacci,5,0.0019080000000002428,20250712T0901
fibonacci,6,0.001654999999999518,20250712T0901
fibonacci,7,0.002223000000000752,20250712T0901
fibonacci,8,0.00333299999999781,20250712T0901
fibonacci,9,0.004911000000006993,20250712T0901
fibonacci,10,0.007563000000004649,20250712T0901
fibonacci,11,0.011920000000003483,20250712T0901
fibonacci,12,0.019364999999993415,20250712T0901
fibonacci,13,0.03120199999999329,20250712T0901
fibonacci,14,0.051346999999992704,20250712T0901
fibonacci,15,0.34666600000001324,20250712T0901
fibonacci,16,0.12933499999999754,20250712T0901
fibonacci,17,0.2994499999999931,20250712T0901
fibonacci,18,0.12868199999999774,20250712T0901
fibonacci,19,0.20625400000000127,20250712T0901
fibonacci,20,0.34160999999998864,20250712T0901
fibonacci,21,0.21579400000000248,20250712T0901
fibonacci,22,0.28342899999999815,20250712T0901
fibonacci,23,0.46337199999999257,20250712T0901
fibonacci,24,0.7415210000000059,20250712T0901
fibonacci,25,1.209889000000004,20250712T0901
fibonacci,26,1.9439800000000105,20250712T0901
fibonacci,27,3.1535379999999975,20250712T0901
fibonacci,28,5.1269630000000035,20250712T0901
fibonacci,29,8.242547000000002,20250712T0901
fibonacci,30,13.340543000000011,20250712T0901
fibonacci,31,21.58117200000001,20250712T0901
fibonacci,32,34.930387000000024,20250712T0901
fibonacci,33,56.50983099999999,20250712T0901
fibonacci,34,91.45771199999999,20250712T0901
fibonacci,35,147.94156800000002,20250712T0901
fibonacci,36,239.35439200000008,20250712T0901
fibonacci,37,387.81099300000005,20250712T0901
fibonacci,38,626.609445,20250712T0901
fibonacci,39,1014.4232579999998,20250712T0901
fibonacci,40,1641.2385000000004,20250712T0901
fibonacci,41,2655.7643,20250712T0901
fibonacci,42,4297.962362000001,20250712T0901
fibonacci,43,6968.224561999999,20250712T0901
fibonacci,44,11285.744201000001,20250712T0901
fibonacci,45,18202.738296999996,20250712T0901
fibonacci,46,29457.224656,20250712T0901
fibonacci,47,47658.95864099999,20250712T0901
fibonacci,48,87927.76472299999,20250712T0901
fibonacci,49,138104.701244,20250712T0901
fibonacci,0,0.05762799999999402,20250712T0907
fibonacci,1,0.000770000000002824,20250712T0907
fibonacci,2,0.0011380000000116297,20250712T0907
fibonacci,3,0.0007269999999977017,20250712T0907
fibonacci,4,0.0022739999999998872,20250712T0907
fibonacci,5,0.00186300000000017,20250712T0907
fibonacci,6,0.0016289999999941074,20250712T0907
fibonacci,7,0.0022479999999944766,20250712T0907
fibonacci,8,0.0033299999999911734,20250712T0907
fibonacci,9,0.004716000000001941,20250712T0907
fibonacci,10,0.007699000000002343,20250712T0907
fibonacci,11,0.012023999999996704,20250712T0907
fibonacci,12,0.01996800000000576,20250712T0907
fibonacci,13,0.0314910000000026,20250712T0907
fibonacci,14,0.04880599999999902,20250712T0907
fibonacci,15,0.3633649999999875,20250712T0907
fibonacci,16,0.12980799999999704,20250712T0907
fibonacci,17,0.2060690000000136,20250712T0907
fibonacci,18,0.12946900000000028,20250712T0907
fibonacci,19,0.21393899999999633,20250712T0907
fibonacci,20,0.33225000000000193,20250712T0907
fibonacci,21,0.24121499999999685,20250712T0907
fibonacci,22,0.2891309999999976,20250712T0907
fibonacci,23,0.4584040000000016,20250712T0907
fibonacci,24,0.7478100000000012,20250712T0907
fibonacci,25,1.2030969999999996,20250712T0907
fibonacci,26,1.9474280000000022,20250712T0907
fibonacci,27,3.180371000000008,20250712T0907
fibonacci,28,5.094245000000001,20250712T0907
fibonacci,29,8.253619,20250712T0907
fibonacci,30,13.359700000000004,20250712T0907
fibonacci,31,21.594390000000004,20250712T0907
fibonacci,32,34.93906099999998,20250712T0907
fibonacci,33,56.53330399999999,20250712T0907
fibonacci,34,91.46292399999999,20250712T0907
fibonacci,35,147.98634599999997,20250712T0907
fibonacci,36,239.508623,20250712T0907
fibonacci,37,387.47159999999985,20250712T0907
fibonacci,38,627.3370440000001,20250712T0907
fibonacci,39,1014.7582519999999,20250712T0907
fibonacci,40,1641.370442,20250712T0907
fibonacci,41,2657.54813,20250712T0907
fibonacci,42,4296.910854,20250712T0907
fibonacci,43,6953.097815000001,20250712T0907
fibonacci,44,11250.515492000002,20250712T0907
fibonacci,45,18204.329531,20250712T0907
fibonacci,46,30644.442699000007,20250712T0907
fibonacci,47,53104.93710499999,20250712T0907
fibonacci,48,85861.02077899998,20250712T0907
fibonacci,49,142744.85825699999,20250712T0907
fibonacci,0,0.028857999999999606,20250713T0101
fibonacci,1,0.000755999999995538,20250713T0101
fibonacci,2,0.03305199999999786,20250713T0101
fibonacci,3,0.0007609999999971251,20250713T0101
fibonacci,4,0.002526000000003137,20250713T0101
fibonacci,5,0.002088999999998009,20250713T0101
fibonacci,6,0.001660000000001105,20250713T0101
fibonacci,7,0.0022440000000045757,20250713T0101
fibonacci,8,0.0032160000000089894,20250713T0101
fibonacci,9,0.00490699999998867,20250713T0101
fibonacci,10,0.007680000000007681,20250713T0101
fibonacci,11,0.012047999999992953,20250713T0101
fibonacci,12,0.019096000000004665,20250713T0101
fibonacci,13,0.02999499999999955,20250713T0101
fibonacci,14,0.04847999999999786,20250713T0101
fibonacci,15,0.3322599999999909,20250713T0101
fibonacci,16,0.13125300000000095,20250713T0101
fibonacci,17,0.23944000000000187,20250713T0101
fibonacci,18,0.1299059999999912,20250713T0101
fibonacci,19,0.20566800000000285,20250713T0101
fibonacci,20,0.3055129999999906,20250713T0101
fibonacci,21,0.18583800000000394,20250713T0101
fibonacci,22,0.28340800000000854,20250713T0101
fibonacci,23,0.4583870000000019,20250713T0101
fibonacci,24,0.7526999999999902,20250713T0101
fibonacci,25,1.2034890000000047,20250713T0101
fibonacci,26,1.969649000000004,20250713T0101
fibonacci,27,3.2138729999999924,20250713T0101
fibonacci,28,5.106691999999995,20250713T0101
fibonacci,29,8.267565999999988,20250713T0101
fibonacci,30,13.348700000000008,20250713T0101
fibonacci,31,21.60318000000001,20250713T0101
fibonacci,32,34.94959,20250713T0101
fibonacci,33,56.53010600000002,20250713T0101
fibonacci,34,91.47628999999998,20250713T0101
fibonacci,35,148.02317900000003,20250713T0101
fibonacci,36,240.19068,20250713T0101
fibonacci,37,388.04198399999996,20250713T0101
fibonacci,38,626.6725630000001,20250713T0101
fibonacci,39,1023.2067040000002,20250713T0101
fibonacci,40,1643.9994269999997,20250713T0101
fibonacci,41,2704.9008730000005,20250713T0101
fibonacci,42,4466.319343,20250713T0101
fibonacci,43,7587.479961000001,20250713T0101
fibonacci,44,12320.845672,20250713T0101
fibonacci,45,18858.808662999996,20250713T0101
fibonacci,46,29482.405632,20250713T0101
fibonacci,47,47659.586463,20250713T0101
fibonacci,48,84965.213358,20250713T0101
fibonacci,49,139993.745586,20250713T0101
fibonacci,0,0.027846999999994182,20250713T0107
fibonacci,1,0.0007260000000002265,20250713T0107
fibonacci,2,0.0010359999999991487,20250713T0107
fibonacci,3,0.0007650000000012369,20250713T0107
fibonacci,4,0.0023120000000034224,20250713T0107
fibonacci,5,0.0019109999999926686,20250713T0107
fibonacci,6,0.0017279999999999518,20250713T0107
fibonacci,7,0.03418499999999369,20250713T0107
fibonacci,8,0.003396999999992545,20250713T0107
fibonacci,9,0.005052999999989538,20250713T0107
fibonacci,10,0.007473000000004504,20250713T0107
fibonacci,11,0.012035999999994829,20250713T0107
fibonacci,12,0.018810000000001992,20250713T0107
fibonacci,13,0.030348000000003594,20250713T0107
fibonacci,14,0.0482109999999949,20250713T0107
fibonacci,15,0.34793499999999256,20250713T0107
fibonacci,16,0.12961500000000115,20250713T0107
fibonacci,17,0.26865299999998626,20250713T0107
fibonacci,18,0.12897499999999695,20250713T0107
fibonacci,19,0.20663100000000156,20250713T0107
fibonacci,20,0.32970399999999245,20250713T0107
fibonacci,21,0.2682829999999967,20250713T0107
fibonacci,22,0.28342000000000667,20250713T0107
fibonacci,23,0.45838799999999935,20250713T0107
fibonacci,24,0.7505650000000088,20250713T0107
fibonacci,25,1.203287000000003,20250713T0107
fibonacci,26,1.9604709999999983,20250713T0107
fibonacci,27,3.1902900000000045,20250713T0107
fibonacci,28,5.103203999999991,20250713T0107
fibonacci,29,8.245239000000012,20250713T0107
fibonacci,30,13.362243000000007,20250713T0107
fibonacci,31,21.592044999999985,20250713T0107
fibonacci,32,34.93564000000001,20250713T0107
fibonacci,33,56.508038,20250713T0107
fibonacci,34,91.430972,20250713T0107
fibonacci,35,147.93915599999997,20250713T0107
fibonacci,36,239.38721200000003,20250713T0107
fibonacci,37,387.34741399999996,20250713T0107
fibonacci,38,626.7063349999999,20250713T0107
fibonacci,39,1014.438369,20250713T0107
fibonacci,40,1641.8696450000002,20250713T0107
fibonacci,41,2655.606541,20250713T0107
fibonacci,42,4299.692397000001,20250713T0107
fibonacci,43,6952.747687000001,20250713T0107
fibonacci,44,11249.360240000002,20250713T0107
fibonacci,45,18205.682606000002,20250713T0107
fibonacci,46,29458.481720000003,20250713T0107
fibonacci,47,47723.11365299999,20250713T0107
fibonacci,48,88228.810659,20250713T0107
fibonacci,49,143965.86154100002,20250713T0107
fibonacci,0,0.026550000000000296,20250713T0113
fibonacci,1,0.000812000000010471,20250713T0113
fibonacci,2,0.00112899999999172,20250713T0113
fibonacci,3,0.0007870000000025357,20250713T0113
fibonacci,4,0.0023499999999927468,20250713T0113
fibonacci,5,0.0019119999999901438,20250713T0113
fibonacci,6,0.001632000000000744,20250713T0113
fibonacci,7,0.002254999999991014,20250713T0113
fibonacci,8,0.00343499999999608,20250713T0113
fibonacci,9,0.004926999999995019,20250713T0113
fibonacci,10,0.007728000000000179,20250713T0113
fibonacci,11,0.012097000000011349,20250713T0113
fibonacci,12,0.019019999999997594,20250713T0113
fibonacci,13,0.031518000000005486,20250713T0113
fibonacci,14,0.04982199999999182,20250713T0113
fibonacci,15,0.37058700000000044,20250713T0113
fibonacci,16,0.1288550000000015,20250713T0113
fibonacci,17,0.20752900000000807,20250713T0113
fibonacci,18,0.1296299999999917,20250713T0113
fibonacci,19,0.20656700000000683,20250713T0113
fibonacci,20,0.34999799999999937,20250713T0113
fibonacci,21,0.21254100000000165,20250713T0113
fibonacci,22,0.2835010000000011,20250713T0113
fibonacci,23,0.46433999999999287,20250713T0113
fibonacci,24,0.7415260000000075,20250713T0113
fibonacci,25,1.2165749999999917,20250713T0113
fibonacci,26,1.9477529999999916,20250713T0113
fibonacci,27,3.192310000000006,20250713T0113
fibonacci,28,5.12586499999999,20250713T0113
fibonacci,29,8.253144000000006,20250713T0113
fibonacci,30,13.362819000000016,20250713T0113
fibonacci,31,22.16216,20250713T0113
fibonacci,32,36.80923199999998,20250713T0113
fibonacci,33,60.74810600000001,20250713T0113
fibonacci,34,100.60615999999999,20250713T0113
fibonacci,35,163.89590699999997,20250713T0113
fibonacci,36,266.67418299999997,20250713T0113
fibonacci,37,432.801548,20250713T0113
fibonacci,38,701.464702,20250713T0113
fibonacci,39,1136.2228929999999,20250713T0113
fibonacci,40,1839.0856990000002,20250713T0113
fibonacci,41,2974.966053,20250713T0113
fibonacci,42,4817.701487,20250713T0113
fibonacci,43,7513.079530999999,20250713T0113
fibonacci,44,11249.760374999998,20250713T0113
fibonacci,45,18203.881419,20250713T0113
fibonacci,46,29473.355150999996,20250713T0113
fibonacci,47,53738.01204500001,20250713T0113
fibonacci,48,85892.97973400002,20250713T0113
fibonacci,49,137674.288938,20250713T0113
fibonacci,0,0.027240000000006148,20250713T0119
fibonacci,1,0.0007370000000008758,20250713T0119
fibonacci,2,0.0010580000000004475,20250713T0119
fibonacci,3,0.000821000000001959,20250713T0119
fibonacci,4,0.0025750000000073214,20250713T0119
fibonacci,5,0.002088999999998009,20250713T0119
fibonacci,6,0.0016770000000008167,20250713T0119
fibonacci,7,0.0022699999999957754,20250713T0119
fibonacci,8,0.003330000000005384,20250713T0119
fibonacci,9,0.004909999999995307,20250713T0119
fibonacci,10,0.007652999999990584,20250713T0119
fibonacci,11,0.011865000000000236,20250713T0119
fibonacci,12,0.0448729999999955,20250713T0119
fibonacci,13,0.03089200000000858,20250713T0119
fibonacci,14,0.0480840000000029,20250713T0119
fibonacci,15,0.3706590000000034,20250713T0119
fibonacci,16,0.13008299999999906,20250713T0119
fibonacci,17,0.20807399999999632,20250713T0119
fibonacci,18,0.17763700000000426,20250713T0119
fibonacci,19,0.20617500000000177,20250713T0119
fibonacci,20,0.3343670000000003,20250713T0119
fibonacci,21,0.21815600000000757,20250713T0119
fibonacci,22,0.35039700000000096,20250713T0119
fibonacci,23,0.4583939999999984,20250713T0119
fibonacci,24,0.7506759999999986,20250713T0119
fibonacci,25,1.2039620000000042,20250713T0119
fibonacci,26,1.9481520000000074,20250713T0119
fibonacci,27,3.1843319999999977,20250713T0119
fibonacci,28,5.10940699999999,20250713T0119
fibonacci,29,8.259872000000001,20250713T0119
fibonacci,30,13.343958000000015,20250713T0119
fibonacci,31,21.587736000000007,20250713T0119
fibonacci,32,34.93491599999999,20250713T0119
fibonacci,33,56.50679499999998,20250713T0119
fibonacci,34,91.45522600000001,20250713T0119
fibonacci,35,148.70457199999998,20250713T0119
fibonacci,36,239.428066,20250713T0119
fibonacci,37,387.418226,20250713T0119
fibonacci,38,626.8621840000001,20250713T0119
fibonacci,39,1015.982589,20250713T0119
fibonacci,40,1650.177409,20250713T0119
fibonacci,41,2659.5512069999995,20250713T0119
fibonacci,42,4306.304286999999,20250713T0119
fibonacci,43,6979.3005360000025,20250713T0119
fibonacci,44,11305.650415999997,20250713T0119
fibonacci,45,18204.23868,20250713T0119
fibonacci,46,29458.702251999995,20250713T0119
fibonacci,47,51209.041988,20250713T0119
fibonacci,48,86015.095829,20250713T0119
fibonacci,49,142358.08427499997,20250713T0119
fibonacci,0,0.029790000000005534,20250713T0125
fibonacci,1,0.000686999999999216,20250713T0125
fibonacci,2,0.0010869999999982838,20250713T0125
fibonacci,3,0.000798000000003185,20250713T0125
fibonacci,4,0.0025199999999898637,20250713T0125
fibonacci,5,0.0017990000000054351,20250713T0125
fibonacci,6,0.0017140000000068767,20250713T0125
fibonacci,7,0.002268000000000825,20250713T0125
fibonacci,8,0.0032940000000110103,20250713T0125
fibonacci,9,0.004977999999994154,20250713T0125
fibonacci,10,0.0075130000000029895,20250713T0125
fibonacci,11,0.012631999999996424,20250713T0125
fibonacci,12,0.019165999999998462,20250713T0125
fibonacci,13,0.030827999999999633,20250713T0125
fibonacci,14,0.050219999999995935,20250713T0125
fibonacci,15,0.3561510000000112,20250713T0125
fibonacci,16,0.1285440000000051,20250713T0125
fibonacci,17,0.2191569999999956,20250713T0125
fibonacci,18,0.12989000000000317,20250713T0125
fibonacci,19,0.2060820000000092,20250713T0125
fibonacci,20,0.3337839999999943,20250713T0125
fibonacci,21,0.3425189999999958,20250713T0125
fibonacci,22,0.2835659999999933,20250713T0125
fibonacci,23,0.46660199999999463,20250713T0125
fibonacci,24,0.7415699999999958,20250713T0125
fibonacci,25,1.2053149999999988,20250713T0125
fibonacci,26,1.9614039999999875,20250713T0125
fibonacci,27,3.165569000000005,20250713T0125
fibonacci,28,5.095444999999998,20250713T0125
fibonacci,29,8.254004999999992,20250713T0125
fibonacci,30,13.341898000000015,20250713T0125
fibonacci,31,21.582711999999987,20250713T0125
fibonacci,32,34.921537,20250713T0125
fibonacci,33,56.50444400000001,20250713T0125
fibonacci,34,91.42743800000002,20250713T0125
fibonacci,35,147.961866,20250713T0125
fibonacci,36,239.44011999999998,20250713T0125
fibonacci,37,387.2851360000001,20250713T0125
fibonacci,38,627.5710799999999,20250713T0125
fibonacci,39,1014.5330580000002,20250713T0125
fibonacci,40,1641.9975790000003,20250713T0125
fibonacci,41,2662.0866180000003,20250713T0125
fibonacci,42,4297.033753999999,20250713T0125
fibonacci,43,6953.763228,20250713T0125
fibonacci,44,11251.038327999999,20250713T0125
fibonacci,45,20533.228699999996,20250713T0125
fibonacci,46,33231.372626000004,20250713T0125
fibonacci,47,53499.221483999994,20250713T0125
fibonacci,48,88862.47899600002,20250713T0125
fibonacci,49,148143.81595499997,20250713T0125
fibonacci,0,0.02628599999999892,20250713T0131
fibonacci,1,0.0006929999999982783,20250713T0131
fibonacci,2,0.0010899999999907095,20250713T0131
fibonacci,3,0.0008430000000032578,20250713T0131
fibonacci,4,0.002194000000002916,20250713T0131
fibonacci,5,0.0018270000000057962,20250713T0131
fibonacci,6,0.001649999999997931,20250713T0131
fibonacci,7,0.0022519999999985885,20250713T0131
fibonacci,8,0.003250000000008413,20250713T0131
fibonacci,9,0.005136000000007357,20250713T0131
fibonacci,10,0.0074529999999981555,20250713T0131
fibonacci,11,0.012147999999996273,20250713T0131
fibonacci,12,0.019086999999998966,20250713T0131
fibonacci,13,0.031440000000003465,20250713T0131
fibonacci,14,0.04985899999999788,20250713T0131
fibonacci,15,0.35444100000000844,20250713T0131
fibonacci,16,0.13664200000000903,20250713T0131
fibonacci,17,0.24115799999999865,20250713T0131
fibonacci,18,0.12953999999999155,20250713T0131
fibonacci,19,0.22429300000000296,20250713T0131
fibonacci,20,0.32518800000001136,20250713T0131
fibonacci,21,0.17557099999999082,20250713T0131
fibonacci,22,0.28347700000000486,20250713T0131
fibonacci,23,0.47946199999999806,20250713T0131
fibonacci,24,0.7472280000000069,20250713T0131
fibonacci,25,1.2125760000000128,20250713T0131
fibonacci,26,1.9586840000000052,20250713T0131
fibonacci,27,3.243074000000007,20250713T0131
fibonacci,28,5.114630000000005,20250713T0131
fibonacci,29,8.243008000000003,20250713T0131
fibonacci,30,13.346754000000004,20250713T0131
fibonacci,31,21.592973,20250713T0131
fibonacci,32,34.92972899999998,20250713T0131
fibonacci,33,56.59932700000002,20250713T0131
fibonacci,34,91.580522,20250713T0131
fibonacci,35,149.795054,20250713T0131
fibonacci,36,239.654086,20250713T0131
fibonacci,37,387.47414300000014,20250713T0131
fibonacci,38,628.3054869999999,20250713T0131
fibonacci,39,1014.6508249999999,20250713T0131
fibonacci,40,1643.3693530000005,20250713T0131
fibonacci,41,2658.485342,20250713T0131
fibonacci,42,4301.5465189999995,20250713T0131
fibonacci,43,6955.671146000001,20250713T0131
fibonacci,44,11253.098477,20250713T0131
fibonacci,45,18222.242389000003,20250713T0131
fibonacci,46,29463.243513999994,20250713T0131
fibonacci,47,51873.06916999999,20250713T0131
fibonacci,48,87882.271434,20250713T0131
fibonacci,49,137483.658476,20250713T0131
fibonacci,0,0.027146999999999366,20250713T0137
fibonacci,1,0.000770000000002824,20250713T0137
fibonacci,2,0.0011879999999990787,20250713T0137
fibonacci,3,0.0007540000000005875,20250713T0137
fibonacci,4,0.006503999999992516,20250713T0137
fibonacci,5,0.001794000000003848,20250713T0137
fibonacci,6,0.001649999999997931,20250713T0137
fibonacci,7,0.0023780000000073187,20250713T0137
fibonacci,8,0.003300999999993337,20250713T0137
fibonacci,9,0.004878000000005045,20250713T0137
fibonacci,10,0.00765200000000732,20250713T0137
fibonacci,11,0.012214999999997644,20250713T0137
fibonacci,12,0.01951599999999587,20250713T0137
fibonacci,13,0.03138199999999358,20250713T0137
fibonacci,14,0.050488999999998896,20250713T0137
fibonacci,15,0.4273279999999886,20250713T0137
fibonacci,16,0.17171599999998932,20250713T0137
fibonacci,17,0.20597399999999766,20250713T0137
fibonacci,18,0.1300810000000041,20250713T0137
fibonacci,19,0.20708400000000893,20250713T0137
fibonacci,20,0.3320110000000085,20250713T0137
fibonacci,21,0.2331140000000005,20250713T0137
fibonacci,22,0.36835700000000315,20250713T0137
fibonacci,23,0.45838000000000534,20250713T0137
fibonacci,24,0.7455620000000067,20250713T0137
fibonacci,25,1.2038820000000072,20250713T0137
fibonacci,26,1.9473169999999982,20250713T0137
fibonacci,27,3.2247549999999876,20250713T0137
fibonacci,28,5.097739000000004,20250713T0137
fibonacci,29,8.256326000000001,20250713T0137
fibonacci,30,13.344208999999992,20250713T0137
fibonacci,31,21.581275999999974,20250713T0137
fibonacci,32,34.922965000000005,20250713T0137
fibonacci,33,56.56940399999999,20250713T0137
fibonacci,34,91.46205599999999,20250713T0137
fibonacci,35,149.30512300000004,20250713T0137
fibonacci,36,239.39799799999997,20250713T0137
fibonacci,37,387.430024,20250713T0137
fibonacci,38,633.0330510000001,20250713T0137
fibonacci,39,1015.72604,20250713T0137
fibonacci,40,1642.40062,20250713T0137
fibonacci,41,2658.3938880000005,20250713T0137
fibonacci,42,4805.135788999999,20250713T0137
fibonacci,43,7993.939158000001,20250713T0137
fibonacci,44,12797.306417,20250713T0137
fibonacci,45,18519.077068,20250713T0137
fibonacci,46,29563.444447,20250713T0137
fibonacci,47,52927.97783499998,20250713T0137
fibonacci,48,84965.84797100001,20250713T0137
fibonacci,49,140170.47691899998,20250713T0137
fibonacci,0,0.027645000000006803,20250713T0143
fibonacci,1,0.0006889999999941665,20250713T0143
fibonacci,2,0.0011820000000000164,20250713T0143
fibonacci,3,0.0008029999999905613,20250713T0143
fibonacci,4,0.0023130000000008977,20250713T0143
fibonacci,5,0.0019139999999993051,20250713T0143
fibonacci,6,0.001599999999996271,20250713T0143
fibonacci,7,0.0023389999999920974,20250713T0143
fibonacci,8,0.0033159999999980982,20250713T0143
fibonacci,9,0.004919999999998481,20250713T0143
fibonacci,10,0.007613000000006309,20250713T0143
fibonacci,11,0.012016000000002691,20250713T0143
fibonacci,12,0.01959399999999789,20250713T0143
fibonacci,13,0.030004999999988513,20250713T0143
fibonacci,14,0.050178999999999974,20250713T0143
fibonacci,15,0.37443700000000035,20250713T0143
fibonacci,16,0.1307599999999951,20250713T0143
fibonacci,17,0.20970200000000716,20250713T0143
fibonacci,18,0.1287020000000041,20250713T0143
fibonacci,19,0.25665600000000666,20250713T0143
fibonacci,20,0.3323599999999942,20250713T0143
fibonacci,21,0.21937400000000196,20250713T0143
fibonacci,22,0.29153800000000274,20250713T0143
fibonacci,23,0.45845399999998904,20250713T0143
fibonacci,24,0.7453000000000003,20250713T0143
fibonacci,25,1.2047230000000013,20250713T0143
fibonacci,26,1.9506760000000014,20250713T0143
fibonacci,27,3.1867730000000023,20250713T0143
fibonacci,28,5.098598999999993,20250713T0143
fibonacci,29,8.24560600000001,20250713T0143
fibonacci,30,13.341874000000004,20250713T0143
fibonacci,31,21.595580000000012,20250713T0143
fibonacci,32,34.922380000000004,20250713T0143
fibonacci,33,57.04305599999998,20250713T0143
fibonacci,34,91.442759,20250713T0143
fibonacci,35,148.03553899999997,20250713T0143
fibonacci,36,239.38842200000005,20250713T0143
fibonacci,37,387.93244400000003,20250713T0143
fibonacci,38,626.8680059999999,20250713T0143
fibonacci,39,1015.0579969999999,20250713T0143
fibonacci,40,1642.4398420000002,20250713T0143
fibonacci,41,2656.6629140000005,20250713T0143
fibonacci,42,4298.265309999999,20250713T0143
fibonacci,43,6953.475212999998,20250713T0143
fibonacci,44,11250.372551,20250713T0143
