Algorithm,Input,Time,Date
fibonacci,48,13475.069156999998,20250712T0557
fibonacci,49,22405.912734999998,20250712T0557
fibonacci,0,0.026356999999999076,20250712T0558
fibonacci,1,0.0009390000000006893,20250712T0558
fibonacci,2,0.0069699999999990325,20250712T0558
fibonacci,3,0.0035420000000012664,20250712T0558
fibonacci,4,0.009513000000000105,20250712T0558
fibonacci,5,0.0008380000000016707,20250712T0558
fibonacci,6,0.001414999999999722,20250712T0558
fibonacci,7,0.0018899999999995032,20250712T0558
fibonacci,8,0.0030250000000009436,20250712T0558
fibonacci,9,0.004451000000001315,20250712T0558
fibonacci,10,0.007254999999998901,20250712T0558
fibonacci,11,0.011471000000000231,20250712T0558
fibonacci,12,0.018753999999999493,20250712T0558
fibonacci,13,0.030285000000001006,20250712T0558
fibonacci,14,0.05675600000000003,20250712T0558
fibonacci,15,0.07827800000000096,20250712T0558
fibonacci,16,0.011017999999999972,20250712T0558
fibonacci,17,0.017111999999999128,20250712T0558
fibonacci,18,0.025612999999999886,20250712T0558
fibonacci,19,0.04036200000000001,20250712T0558
fibonacci,20,0.0650890000000004,20250712T0558
fibonacci,21,0.10508899999999954,20250712T0558
fibonacci,22,0.1699970000000004,20250712T0558
fibonacci,23,0.2739729999999998,20250712T0558
fibonacci,24,0.45013600000000054,20250712T0558
fibonacci,25,0.3250849999999996,20250712T0558
fibonacci,26,0.3379890000000003,20250712T0558
fibonacci,27,0.5629430000000006,20250712T0558
fibonacci,28,0.9121620000000004,20250712T0558
fibonacci,29,1.4422789999999992,20250712T0558
fibonacci,30,2.58427,20250712T0558
fibonacci,31,4.456626,20250712T0558
fibonacci,32,6.29683,20250712T0558
fibonacci,33,9.769827,20250712T0558
fibonacci,34,16.25685,20250712T0558
fibonacci,35,25.620946000000004,20250712T0558
fibonacci,36,42.35900500000001,20250712T0558
fibonacci,37,67.40036,20250712T0558
fibonacci,38,109.90544400000002,20250712T0558
fibonacci,39,178.058515,20250712T0558
fibonacci,40,286.965127,20250712T0558
fibonacci,41,467.389045,20250712T0558
fibonacci,42,749.369991,20250712T0558
fibonacci,43,1225.8594560000001,20250712T0558
fibonacci,44,1960.8587789999997,20250712T0558
fibonacci,45,3204.2879090000006,20250712T0558
fibonacci,46,5142.013685999998,20250712T0558
fibonacci,47,8386.598473,20250712T0558
fibonacci,48,13459.003292000001,20250712T0558
fibonacci,49,21888.81353,20250712T0558
fibonacci,0,0.0247320000000002,20250712T1039
fibonacci,1,0.0008919999999985606,20250712T1039
fibonacci,2,0.006590000000000984,20250712T1039
fibonacci,3,0.003591000000000122,20250712T1039
fibonacci,4,0.009453999999999851,20250712T1039
fibonacci,5,0.0008639999999999759,20250712T1039
fibonacci,6,0.0014710000000004442,20250712T1039
fibonacci,7,0.0018580000000003594,20250712T1039
fibonacci,8,0.0028740000000002652,20250712T1039
fibonacci,9,0.004457999999999629,20250712T1039
fibonacci,10,0.007307000000000841,20250712T1039
fibonacci,11,0.011563000000000656,20250712T1039
fibonacci,12,0.01873400000000025,20250712T1039
fibonacci,13,0.03030299999999997,20250712T1039
fibonacci,14,0.04935700000000054,20250712T1039
fibonacci,15,0.1348730000000007,20250712T1039
fibonacci,16,0.0108580000000007,20250712T1039
fibonacci,17,0.016938999999998927,20250712T1039
fibonacci,18,0.025301000000000684,20250712T1039
fibonacci,19,0.04021299999999961,20250712T1039
fibonacci,20,0.06488200000000077,20250712T1039
fibonacci,21,0.10513199999999934,20250712T1039
fibonacci,22,0.17009400000000063,20250712T1039
fibonacci,23,0.2804599999999997,20250712T1039
fibonacci,24,0.44457899999999917,20250712T1039
fibonacci,25,0.3202739999999995,20250712T1039
fibonacci,26,0.34835800000000106,20250712T1039
fibonacci,27,0.5616650000000014,20250712T1039
fibonacci,28,0.8976900000000008,20250712T1039
fibonacci,29,1.4332360000000008,20250712T1039
fibonacci,30,2.4376120000000014,20250712T1039
fibonacci,31,3.8339929999999995,20250712T1039
fibonacci,32,6.2738130000000005,20250712T1039
fibonacci,33,9.792437,20250712T1039
fibonacci,34,16.201709,20250712T1039
fibonacci,35,25.712613999999995,20250712T1039
fibonacci,36,42.407112,20250712T1039
fibonacci,37,67.34281700000001,20250712T1039
fibonacci,38,110.33407200000002,20250712T1039
fibonacci,39,177.637113,20250712T1039
fibonacci,40,288.304184,20250712T1039
fibonacci,41,467.19108199999994,20250712T1039
fibonacci,42,749.3912009999999,20250712T1039
fibonacci,43,1228.32005,20250712T1039
fibonacci,44,1958.304087,20250712T1039
fibonacci,45,3207.5882810000003,20250712T1039
fibonacci,46,5130.612426,20250712T1039
fibonacci,47,8384.137382,20250712T1039
fibonacci,48,13475.070837000003,20250712T1039
fibonacci,49,23231.794236999995,20250712T1039
fibonacci,0,0.0259539999999987,20250712T1040
fibonacci,1,0.0008910000000010854,20250712T1040
fibonacci,2,0.0066670000000002005,20250712T1040
fibonacci,3,0.003473999999998867,20250712T1040
fibonacci,4,0.009541999999999717,20250712T1040
fibonacci,5,0.0008230000000004623,20250712T1040
fibonacci,6,0.0013639999999988106,20250712T1040
fibonacci,7,0.0019179999999998643,20250712T1040
fibonacci,8,0.0028880000000004458,20250712T1040
fibonacci,9,0.004431999999999547,20250712T1040
fibonacci,10,0.007322000000000273,20250712T1040
fibonacci,11,0.011659999999999116,20250712T1040
fibonacci,12,0.018672000000000466,20250712T1040
fibonacci,13,0.030079999999999885,20250712T1040
fibonacci,14,0.060741000000000156,20250712T1040
fibonacci,15,0.14541200000000032,20250712T1040
fibonacci,16,0.017379000000000033,20250712T1040
fibonacci,17,0.02133300000000027,20250712T1040
fibonacci,18,0.03201499999999946,20250712T1040
fibonacci,19,0.04991199999999907,20250712T1040
fibonacci,20,0.08050199999999919,20250712T1040
fibonacci,21,0.13089399999999962,20250712T1040
fibonacci,22,0.17030800000000035,20250712T1040
fibonacci,23,0.27404399999999995,20250712T1040
fibonacci,24,0.44430999999999976,20250712T1040
fibonacci,25,0.2697319999999994,20250712T1040
fibonacci,26,0.33683500000000066,20250712T1040
fibonacci,27,0.5563940000000009,20250712T1040
fibonacci,28,0.8913170000000008,20250712T1040
fibonacci,29,1.5472719999999995,20250712T1040
fibonacci,30,2.5274360000000016,20250712T1040
fibonacci,31,3.7607050000000015,20250712T1040
fibonacci,32,6.825859999999999,20250712T1040
fibonacci,33,9.854910999999998,20250712T1040
fibonacci,34,16.299326999999998,20250712T1040
fibonacci,35,25.582088000000006,20250712T1040
fibonacci,36,42.852852,20250712T1040
fibonacci,37,67.39145800000001,20250712T1040
fibonacci,38,109.810742,20250712T1040
fibonacci,39,177.192094,20250712T1040
fibonacci,40,287.221537,20250712T1040
fibonacci,41,468.26443599999993,20250712T1040
fibonacci,42,748.4273500000002,20250712T1040
fibonacci,43,1227.2606819999999,20250712T1040
fibonacci,44,1955.8161960000002,20250712T1040
fibonacci,45,3209.7222980000006,20250712T1040
fibonacci,46,5140.157257999999,20250712T1040
fibonacci,47,8388.273716999998,20250712T1040
fibonacci,48,13467.927051999995,20250712T1040
fibonacci,49,21914.742738,20250712T1040
fibonacci,0,0.02725299999999997,20250712T1041
fibonacci,1,0.0009880000000013212,20250712T1041
fibonacci,2,0.0066790000000001015,20250712T1041
fibonacci,3,0.0034050000000007685,20250712T1041
fibonacci,4,0.010463999999998919,20250712T1041
fibonacci,5,0.0008630000000007243,20250712T1041
fibonacci,6,0.0013639999999988106,20250712T1041
fibonacci,7,0.0018779999999996022,20250712T1041
fibonacci,8,0.0029140000000005273,20250712T1041
fibonacci,9,0.004431999999999547,20250712T1041
fibonacci,10,0.0073270000000000834,20250712T1041
fibonacci,11,0.011557999999999069,20250712T1041
fibonacci,12,0.018829000000000207,20250712T1041
fibonacci,13,0.03031499999999987,20250712T1041
fibonacci,14,0.04898799999999959,20250712T1041
fibonacci,15,0.1707529999999995,20250712T1041
fibonacci,16,0.011032000000000153,20250712T1041
fibonacci,17,0.01789799999999886,20250712T1041
fibonacci,18,0.024906000000001427,20250712T1041
fibonacci,19,0.040566999999999354,20250712T1041
fibonacci,20,0.06476099999999896,20250712T1041
fibonacci,21,0.10548900000000039,20250712T1041
fibonacci,22,0.16936000000000107,20250712T1041
fibonacci,23,0.2900209999999994,20250712T1041
fibonacci,24,0.44368799999999986,20250712T1041
fibonacci,25,0.33242300000000036,20250712T1041
fibonacci,26,0.3406020000000005,20250712T1041
fibonacci,27,0.5645609999999994,20250712T1041
fibonacci,28,0.894361,20250712T1041
fibonacci,29,1.4634859999999996,20250712T1041
fibonacci,30,2.3674560000000007,20250712T1041
fibonacci,31,3.7641610000000014,20250712T1041
fibonacci,32,6.2195300000000024,20250712T1041
fibonacci,33,9.801546000000002,20250712T1041
fibonacci,34,16.273485,20250712T1041
fibonacci,35,25.586596,20250712T1041
fibonacci,36,42.25486600000001,20250712T1041
fibonacci,37,67.28222500000001,20250712T1041
fibonacci,38,110.04562100000001,20250712T1041
fibonacci,39,177.76736800000003,20250712T1041
fibonacci,40,286.267108,20250712T1041
fibonacci,41,468.65958,20250712T1041
fibonacci,42,747.3042460000001,20250712T1041
fibonacci,43,1225.4592389999998,20250712T1041
fibonacci,44,1958.7846080000004,20250712T1041
fibonacci,45,3204.8703800000003,20250712T1041
fibonacci,46,5133.286197000001,20250712T1041
fibonacci,47,8375.804829,20250712T1041
fibonacci,48,13462.572499999998,20250712T1041
fibonacci,49,21875.326191,20250712T1041
fibonacci,0,0.024321999999999733,20250713T0547
fibonacci,1,0.0009599999999991837,20250713T0547
fibonacci,2,0.004399000000001152,20250713T0547
fibonacci,3,0.005366999999999678,20250713T0547
fibonacci,4,0.008882999999999086,20250713T0547
fibonacci,5,0.000850999999999047,20250713T0547
fibonacci,6,0.0013500000000004064,20250713T0547
fibonacci,7,0.0019169999999988363,20250713T0547
fibonacci,8,0.0028940000000012844,20250713T0547
fibonacci,9,0.004609999999999559,20250713T0547
fibonacci,10,0.00742200000000004,20250713T0547
fibonacci,11,0.011680999999999386,20250713T0547
fibonacci,12,0.01884899999999945,20250713T0547
fibonacci,13,0.030336999999999392,20250713T0547
fibonacci,14,0.04935899999999904,20250713T0547
fibonacci,15,0.06783700000000081,20250713T0547
fibonacci,16,0.01099600000000045,20250713T0547
fibonacci,17,0.017124000000000805,20250713T0547
fibonacci,18,0.02564899999999959,20250713T0547
fibonacci,19,0.040249999999998565,20250713T0547
fibonacci,20,0.06510000000000105,20250713T0547
fibonacci,21,0.10498199999999969,20250713T0547
fibonacci,22,0.1698909999999998,20250713T0547
fibonacci,23,0.2811350000000008,20250713T0547
fibonacci,24,0.4450769999999995,20250713T0547
fibonacci,25,0.2830130000000004,20250713T0547
fibonacci,26,0.34691200000000144,20250713T0547
fibonacci,27,0.5511920000000003,20250713T0547
fibonacci,28,0.9063050000000015,20250713T0547
fibonacci,29,1.4860550000000003,20250713T0547
fibonacci,30,2.9079879999999996,20250713T0547
fibonacci,31,4.132769,20250713T0547
fibonacci,32,6.279582999999999,20250713T0547
fibonacci,33,10.243810999999997,20250713T0547
fibonacci,34,16.363655,20250713T0547
fibonacci,35,25.626077000000002,20250713T0547
fibonacci,36,42.47373400000001,20250713T0547
fibonacci,37,67.415765,20250713T0547
fibonacci,38,109.85800999999998,20250713T0547
fibonacci,39,177.44048400000003,20250713T0547
fibonacci,40,286.92002199999996,20250713T0547
fibonacci,41,467.29338700000005,20250713T0547
fibonacci,42,750.9288300000001,20250713T0547
fibonacci,43,1225.43143,20250713T0547
fibonacci,44,1957.6361269999998,20250713T0547
fibonacci,45,3207.616599,20250713T0547
fibonacci,46,5140.134423000001,20250713T0547
fibonacci,47,8387.800444,20250713T0547
fibonacci,48,13463.266315999997,20250713T0547
fibonacci,49,21892.658849,20250713T0547
fibonacci,0,0.024414000000000158,20250713T0548
fibonacci,1,0.0009779999999999234,20250713T0548
fibonacci,2,0.004633999999999361,20250713T0548
fibonacci,3,0.005169000000000423,20250713T0548
fibonacci,4,0.008766000000001384,20250713T0548
fibonacci,5,0.0008599999999994168,20250713T0548
fibonacci,6,0.0013769999999997395,20250713T0548
fibonacci,7,0.001834999999999809,20250713T0548
fibonacci,8,0.002902999999999878,20250713T0548
fibonacci,9,0.00450400000000073,20250713T0548
fibonacci,10,0.007354999999998668,20250713T0548
fibonacci,11,0.011483000000000132,20250713T0548
fibonacci,12,0.018791999999999476,20250713T0548
fibonacci,13,0.030359999999999943,20250713T0548
fibonacci,14,0.17019200000000012,20250713T0548
fibonacci,15,0.006094000000000932,20250713T0548
fibonacci,16,0.010836000000001178,20250713T0548
fibonacci,17,0.017063999999999524,20250713T0548
fibonacci,18,0.025634999999999408,20250713T0548
fibonacci,19,0.04023399999999988,20250713T0548
fibonacci,20,0.0651969999999995,20250713T0548
fibonacci,21,0.10503000000000107,20250713T0548
fibonacci,22,0.17843799999999987,20250713T0548
fibonacci,23,0.2742779999999989,20250713T0548
fibonacci,24,0.4445990000000002,20250713T0548
fibonacci,25,0.2928109999999986,20250713T0548
fibonacci,26,0.3364710000000013,20250713T0548
fibonacci,27,0.5509819999999994,20250713T0548
fibonacci,28,0.9340589999999995,20250713T0548
fibonacci,29,1.4559080000000009,20250713T0548
fibonacci,30,2.473442000000002,20250713T0548
fibonacci,31,3.763936000000001,20250713T0548
fibonacci,32,6.255686000000001,20250713T0548
fibonacci,33,9.738232,20250713T0548
fibonacci,34,16.197117000000006,20250713T0548
fibonacci,35,25.572575,20250713T0548
fibonacci,36,42.31700000000001,20250713T0548
fibonacci,37,67.470898,20250713T0548
fibonacci,38,109.77210599999998,20250713T0548
fibonacci,39,177.468973,20250713T0548
fibonacci,40,285.94317,20250713T0548
fibonacci,41,465.97275,20250713T0548
fibonacci,42,747.6293859999998,20250713T0548
fibonacci,43,1226.467237,20250713T0548
fibonacci,44,1957.2364500000003,20250713T0548
fibonacci,45,3205.5947079999996,20250713T0548
fibonacci,46,5126.679569999998,20250713T0548
fibonacci,47,8380.223493000001,20250713T0548
fibonacci,48,13462.783572999997,20250713T0548
fibonacci,49,24106.573830999994,20250713T0548
fibonacci,0,0.026701000000000974,20250713T0549
fibonacci,1,0.0009910000000008523,20250713T0549
fibonacci,2,0.005069000000000656,20250713T0549
fibonacci,3,0.004910999999999888,20250713T0549
fibonacci,4,0.009922999999998794,20250713T0549
fibonacci,5,0.0008339999999993353,20250713T0549
fibonacci,6,0.0015299999999989211,20250713T0549
fibonacci,7,0.001951000000000036,20250713T0549
fibonacci,8,0.0029079999999996886,20250713T0549
fibonacci,9,0.0044599999999999085,20250713T0549
fibonacci,10,0.007281000000000759,20250713T0549
fibonacci,11,0.011533999999999267,20250713T0549
fibonacci,12,0.01857099999999967,20250713T0549
fibonacci,13,0.03018300000000096,20250713T0549
fibonacci,14,0.0489929999999994,20250713T0549
fibonacci,15,0.07122700000000037,20250713T0549
fibonacci,16,0.010956000000000188,20250713T0549
fibonacci,17,0.017265000000000086,20250713T0549
fibonacci,18,0.025788999999999618,20250713T0549
fibonacci,19,0.04010099999999994,20250713T0549
fibonacci,20,0.06916299999999964,20250713T0549
fibonacci,21,0.10473200000000027,20250713T0549
fibonacci,22,0.16975599999999957,20250713T0549
fibonacci,23,0.273674999999999,20250713T0549
fibonacci,24,0.4444549999999996,20250713T0549
fibonacci,25,0.2789230000000007,20250713T0549
fibonacci,26,0.33730699999999914,20250713T0549
fibonacci,27,0.55532,20250713T0549
fibonacci,28,0.9007109999999994,20250713T0549
fibonacci,29,1.558876999999999,20250713T0549
fibonacci,30,2.4906229999999994,20250713T0549
fibonacci,31,3.764547999999998,20250713T0549
fibonacci,32,6.237572,20250713T0549
fibonacci,33,10.218378000000001,20250713T0549
fibonacci,34,16.32812,20250713T0549
fibonacci,35,25.722407000000004,20250713T0549
fibonacci,36,42.530332,20250713T0549
fibonacci,37,71.45029199999999,20250713T0549
fibonacci,38,121.69913299999999,20250713T0549
fibonacci,39,199.25752899999998,20250713T0549
fibonacci,40,322.6669310000001,20250713T0549
fibonacci,41,529.0859760000001,20250713T0549
fibonacci,42,849.3899480000002,20250713T0549
fibonacci,43,1390.7545850000001,20250713T0549
fibonacci,44,2226.983692,20250713T0549
fibonacci,45,3648.138801000001,20250713T0549
fibonacci,46,5816.858829999999,20250713T0549
fibonacci,47,9464.704734,20250713T0549
fibonacci,48,13828.477960999997,20250713T0549
fibonacci,49,21862.447308999996,20250713T0549
fibonacci,0,0.02691399999999966,20250713T0550
fibonacci,1,0.0009879999999995448,20250713T0550
fibonacci,2,0.004986000000000601,20250713T0550
fibonacci,3,0.008877000000000024,20250713T0550
fibonacci,4,0.010000999999999038,20250713T0550
fibonacci,5,0.0009759999999996438,20250713T0550
fibonacci,6,0.0014559999999992357,20250713T0550
fibonacci,7,0.001991000000000298,20250713T0550
fibonacci,8,0.0030000000000001137,20250713T0550
fibonacci,9,0.01313099999999956,20250713T0550
fibonacci,10,0.007340000000001012,20250713T0550
fibonacci,11,0.011715000000000586,20250713T0550
fibonacci,12,0.01885399999999926,20250713T0550
fibonacci,13,0.02985199999999999,20250713T0550
fibonacci,14,0.18386899999999962,20250713T0550
fibonacci,15,0.006227000000000871,20250713T0550
fibonacci,16,0.011539000000000854,20250713T0550
fibonacci,17,0.01793799999999912,20250713T0550
fibonacci,18,0.026014999999999233,20250713T0550
fibonacci,19,0.04036299999999926,20250713T0550
fibonacci,20,0.06530399999999936,20250713T0550
fibonacci,21,0.10519699999999865,20250713T0550
fibonacci,22,0.17015199999999986,20250713T0550
fibonacci,23,0.2744319999999991,20250713T0550
fibonacci,24,0.45335000000000036,20250713T0550
fibonacci,25,0.31920900000000074,20250713T0550
fibonacci,26,0.3472020000000011,20250713T0550
fibonacci,27,0.5511719999999993,20250713T0550
fibonacci,28,0.8958699999999986,20250713T0550
fibonacci,29,1.4443570000000001,20250713T0550
fibonacci,30,2.4368990000000004,20250713T0550
fibonacci,31,4.408154,20250713T0550
fibonacci,32,6.24155,20250713T0550
fibonacci,33,9.803406000000003,20250713T0550
fibonacci,34,16.272393,20250713T0550
fibonacci,35,25.567902000000004,20250713T0550
fibonacci,36,42.41493899999999,20250713T0550
fibonacci,37,67.54789799999999,20250713T0550
fibonacci,38,109.88324399999999,20250713T0550
fibonacci,39,178.630611,20250713T0550
fibonacci,40,287.814113,20250713T0550
fibonacci,41,470.59152600000004,20250713T0550
fibonacci,42,750.516801,20250713T0550
fibonacci,43,1226.326444,20250713T0550
fibonacci,44,1956.095522,20250713T0550
fibonacci,45,3211.3211439999995,20250713T0550
fibonacci,46,5133.957066000001,20250713T0550
fibonacci,47,8387.977523000001,20250713T0550
fibonacci,48,13463.812380000003,20250713T0550
fibonacci,49,22013.338463,20250713T0550
fibonacci,0,0.025947999999999638,20250713T0551
fibonacci,1,0.001068000000000069,20250713T0551
fibonacci,2,0.004977000000000231,20250713T0551
fibonacci,3,0.0053400000000003445,20250713T0551
fibonacci,4,0.009482000000000212,20250713T0551
fibonacci,5,0.0008940000000006165,20250713T0551
fibonacci,6,0.0014759999999984785,20250713T0551
fibonacci,7,0.0019259999999992061,20250713T0551
fibonacci,8,0.002855000000000274,20250713T0551
fibonacci,9,0.004557999999999396,20250713T0551
fibonacci,10,0.007414999999999949,20250713T0551
fibonacci,11,0.011683999999998917,20250713T0551
fibonacci,12,0.018807999999999936,20250713T0551
fibonacci,13,0.03042799999999879,20250713T0551
fibonacci,14,0.04900299999999902,20250713T0551
fibonacci,15,0.17119500000000087,20250713T0551
fibonacci,16,0.011013000000000162,20250713T0551
fibonacci,17,0.017089000000000354,20250713T0551
fibonacci,18,0.02565799999999996,20250713T0551
fibonacci,19,0.04020500000000027,20250713T0551
fibonacci,20,0.06505399999999995,20250713T0551
fibonacci,21,0.10502099999999892,20250713T0551
fibonacci,22,0.18240299999999898,20250713T0551
fibonacci,23,0.2745730000000002,20250713T0551
fibonacci,24,0.4458220000000015,20250713T0551
fibonacci,25,0.33641200000000104,20250713T0551
fibonacci,26,0.336761000000001,20250713T0551
fibonacci,27,0.563781999999998,20250713T0551
fibonacci,28,0.9054300000000026,20250713T0551
fibonacci,29,1.4864470000000019,20250713T0551
fibonacci,30,2.365767999999999,20250713T0551
fibonacci,31,3.779807999999999,20250713T0551
fibonacci,32,6.246816000000003,20250713T0551
fibonacci,33,9.822262000000002,20250713T0551
fibonacci,34,16.203915000000002,20250713T0551
fibonacci,35,25.590618,20250713T0551
fibonacci,36,42.30942,20250713T0551
fibonacci,37,67.328194,20250713T0551
fibonacci,38,110.044761,20250713T0551
fibonacci,39,177.652556,20250713T0551
fibonacci,40,288.241207,20250713T0551
fibonacci,41,467.1189189999999,20250713T0551
fibonacci,42,748.185011,20250713T0551
fibonacci,43,1222.343424,20250713T0551
fibonacci,44,1953.3203799999997,20250713T0551
fibonacci,45,3201.6582179999996,20250713T0551
fibonacci,46,5126.902268,20250713T0551
fibonacci,47,8380.902983000002,20250713T0551
fibonacci,48,13462.588991,20250713T0551
fibonacci,49,21872.881901999994,20250713T0551
fibonacci,0,0.026064999999999117,20250713T0552
fibonacci,1,0.0009660000000000224,20250713T0552
fibonacci,2,0.0052240000000001174,20250713T0552
fibonacci,3,0.0049559999999999604,20250713T0552
fibonacci,4,0.01048299999999891,20250713T0552
fibonacci,5,0.0008330000000000837,20250713T0552
fibonacci,6,0.0014579999999995152,20250713T0552
fibonacci,7,0.002007000000000758,20250713T0552
fibonacci,8,0.0029570000000003205,20250713T0552
fibonacci,9,0.004567999999999017,20250713T0552
fibonacci,10,0.007367999999999597,20250713T0552
fibonacci,11,0.01175199999999954,20250713T0552
fibonacci,12,0.018889999999998963,20250713T0552
fibonacci,13,0.03049000000000035,20250713T0552
fibonacci,14,0.04945500000000003,20250713T0552
fibonacci,15,0.16446200000000033,20250713T0552
fibonacci,16,0.010978000000001487,20250713T0552
fibonacci,17,0.01728499999999933,20250713T0552
fibonacci,18,0.02566399999999902,20250713T0552
fibonacci,19,0.04034300000000002,20250713T0552
fibonacci,20,0.06527300000000125,20250713T0552
fibonacci,21,0.1050829999999987,20250713T0552
fibonacci,22,0.19281000000000148,20250713T0552
fibonacci,23,0.2743840000000013,20250713T0552
fibonacci,24,0.4454629999999984,20250713T0552
fibonacci,25,0.3153089999999992,20250713T0552
fibonacci,26,0.34122499999999967,20250713T0552
fibonacci,27,0.5626030000000011,20250713T0552
fibonacci,28,0.903455000000001,20250713T0552
fibonacci,29,1.4663240000000002,20250713T0552
fibonacci,30,2.4273629999999997,20250713T0552
fibonacci,31,3.832896999999999,20250713T0552
fibonacci,32,6.237659000000001,20250713T0552
fibonacci,33,9.849745000000002,20250713T0552
fibonacci,34,16.245807999999997,20250713T0552
fibonacci,35,25.721359000000007,20250713T0552
fibonacci,36,43.48461999999999,20250713T0552
fibonacci,37,73.31044000000001,20250713T0552
fibonacci,38,123.66695399999998,20250713T0552
fibonacci,39,203.80225900000005,20250713T0552
fibonacci,40,330.730947,20250713T0552
fibonacci,41,538.6518750000001,20250713T0552
fibonacci,42,863.287963,20250713T0552
fibonacci,43,1413.7313760000002,20250713T0552
fibonacci,44,2257.8941700000005,20250713T0552
fibonacci,45,3685.4351180000003,20250713T0552
fibonacci,46,5236.472277000001,20250713T0552
fibonacci,47,8380.502873999998,20250713T0552
fibonacci,48,13456.794634999998,20250713T0552
fibonacci,49,21896.309938,20250713T0552
fibonacci,0,0.026980000000000004,20250713T0553
fibonacci,1,0.0009699999999988052,20250713T0553
fibonacci,2,0.005271999999999721,20250713T0553
fibonacci,3,0.004927999999999599,20250713T0553
fibonacci,4,0.01978599999999986,20250713T0553
fibonacci,5,0.0008979999999993993,20250713T0553
fibonacci,6,0.001528000000000418,20250713T0553
fibonacci,7,0.001910999999999774,20250713T0553
fibonacci,8,0.0028880000000004458,20250713T0553
fibonacci,9,0.004416000000000864,20250713T0553
fibonacci,10,0.00732500000000158,20250713T0553
fibonacci,11,0.011710000000000775,20250713T0553
fibonacci,12,0.018615999999999744,20250713T0553
fibonacci,13,0.030194999999999084,20250713T0553
fibonacci,14,0.04887599999999992,20250713T0553
fibonacci,15,0.08626499999999915,20250713T0553
fibonacci,16,0.011245999999999867,20250713T0553
fibonacci,17,0.017825999999999453,20250713T0553
fibonacci,18,0.02494500000000066,20250713T0553
fibonacci,19,0.04072799999999965,20250713T0553
fibonacci,20,0.06499200000000016,20250713T0553
fibonacci,21,0.10600900000000024,20250713T0553
fibonacci,22,0.16972400000000043,20250713T0553
fibonacci,23,0.2753760000000014,20250713T0553
fibonacci,24,0.4520180000000007,20250713T0553
fibonacci,25,0.44866599999999934,20250713T0553
fibonacci,26,0.3543749999999992,20250713T0553
fibonacci,27,0.5749530000000007,20250713T0553
fibonacci,28,0.9434770000000015,20250713T0553
fibonacci,29,1.4753059999999998,20250713T0553
fibonacci,30,2.4044799999999995,20250713T0553
fibonacci,31,3.900984000000001,20250713T0553
fibonacci,32,6.336888000000002,20250713T0553
fibonacci,33,9.738107,20250713T0553
fibonacci,34,16.283704999999998,20250713T0553
fibonacci,35,25.714473999999996,20250713T0553
fibonacci,36,42.42375899999999,20250713T0553
fibonacci,37,68.09610300000001,20250713T0553
fibonacci,38,109.93562799999998,20250713T0553
fibonacci,39,177.612459,20250713T0553
fibonacci,40,287.30158900000004,20250713T0553
fibonacci,41,467.67910400000017,20250713T0553
fibonacci,42,749.974451,20250713T0553
fibonacci,43,1226.8981129999997,20250713T0553
fibonacci,44,1960.3449860000005,20250713T0553
fibonacci,45,3217.661999,20250713T0553
fibonacci,46,5175.019385,20250713T0553
fibonacci,47,8934.078554,20250713T0553
fibonacci,48,13459.938210999997,20250713T0553
fibonacci,49,21871.806403999995,20250713T0553
fibonacci,0,0.025617000000000445,20250713T0554
fibonacci,1,0.0008889999999990295,20250713T0554
fibonacci,2,0.0048090000000016175,20250713T0554
fibonacci,3,0.005540000000001655,20250713T0554
fibonacci,4,0.009919999999999263,20250713T0554
fibonacci,5,0.0008890000000008058,20250713T0554
fibonacci,6,0.0014349999999989649,20250713T0554
fibonacci,7,0.0018940000000000623,20250713T0554
fibonacci,8,0.0029649999999996624,20250713T0554
fibonacci,9,0.0044610000000009364,20250713T0554
fibonacci,10,0.0073030000000002815,20250713T0554
fibonacci,11,0.011604999999999421,20250713T0554
fibonacci,12,0.01872600000000091,20250713T0554
fibonacci,13,0.03018600000000049,20250713T0554
fibonacci,14,0.04939000000000071,20250713T0554
fibonacci,15,0.16310800000000114,20250713T0554
fibonacci,16,0.010953999999999908,20250713T0554
fibonacci,17,0.017164000000001067,20250713T0554
fibonacci,18,0.02568899999999985,20250713T0554
fibonacci,19,0.040297999999999945,20250713T0554
fibonacci,20,0.06501599999999996,20250713T0554
fibonacci,21,0.10494300000000045,20250713T0554
fibonacci,22,0.2001760000000008,20250713T0554
fibonacci,23,0.2740750000000016,20250713T0554
fibonacci,24,0.4446329999999996,20250713T0554
fibonacci,25,0.3149679999999986,20250713T0554
fibonacci,26,0.3415630000000007,20250713T0554
fibonacci,27,0.5579219999999996,20250713T0554
fibonacci,28,0.9065209999999997,20250713T0554
fibonacci,29,1.5340300000000013,20250713T0554
fibonacci,30,2.3952220000000004,20250713T0554
fibonacci,31,3.7302409999999995,20250713T0554
fibonacci,32,6.226547,20250713T0554
fibonacci,33,10.237722000000002,20250713T0554
fibonacci,34,16.285754000000004,20250713T0554
fibonacci,35,26.369532999999997,20250713T0554
fibonacci,36,42.416994,20250713T0554
fibonacci,37,68.098924,20250713T0554
fibonacci,38,112.35563099999999,20250713T0554
fibonacci,39,177.52907,20250713T0554
fibonacci,40,286.43153100000006,20250713T0554
fibonacci,41,465.966822,20250713T0554
fibonacci,42,747.4903410000002,20250713T0554
fibonacci,43,1223.4525680000002,20250713T0554
fibonacci,44,1955.336166,20250713T0554
fibonacci,45,3203.177690999999,20250713T0554
