Algorithm,Input,Time,Date
fibonacci,38,75.516707,20250712T0727
fibonacci,39,131.455893,20250712T0727
fibonacci,40,200.097242,20250712T0727
fibonacci,41,341.099641,20250712T0727
fibonacci,42,529.7531599999999,20250712T0727
fibonacci,43,880.634722,20250712T0727
fibonacci,44,1393.5737709999999,20250712T0727
fibonacci,45,2082.932002,20250712T0727
fibonacci,46,3301.6727930000006,20250712T0727
fibonacci,47,5256.5885229999985,20250712T0727
fibonacci,48,8709.577927000002,20250712T0727
fibonacci,49,13599.888298999998,20250712T0727
fibonacci,0,0.015392000000005623,20250712T0727
fibonacci,1,0.0010079999999987876,20250712T0727
fibonacci,2,0.000667999999990343,20250712T0727
fibonacci,3,0.0006249999999994316,20250712T0727
fibonacci,4,0.001591000000004783,20250712T0727
fibonacci,5,0.0007159999999970523,20250712T0727
fibonacci,6,0.0006839999999925794,20250712T0727
fibonacci,7,0.0007300000000043383,20250712T0727
fibonacci,8,0.0007650000000012369,20250712T0727
fibonacci,9,0.0007999999999981355,20250712T0727
fibonacci,10,0.000992000000010762,20250712T0727
fibonacci,11,0.001041999999998211,20250712T0727
fibonacci,12,0.0012439999999998008,20250712T0727
fibonacci,13,0.0015279999999933125,20250712T0727
fibonacci,14,0.0019149999999967804,20250712T0727
fibonacci,15,0.00243399999999383,20250712T0727
fibonacci,16,0.0032630000000040127,20250712T0727
fibonacci,17,0.004303000000007273,20250712T0727
fibonacci,18,0.0068720000000013215,20250712T0727
fibonacci,19,0.009975999999994656,20250712T0727
fibonacci,20,0.015263000000004467,20250712T0727
fibonacci,21,0.021996999999998934,20250712T0727
fibonacci,22,0.035404999999997244,20250712T0727
fibonacci,23,0.08477000000000601,20250712T0727
fibonacci,24,0.08577999999999975,20250712T0727
fibonacci,25,0.1343339999999955,20250712T0727
fibonacci,26,0.2114479999999901,20250712T0727
fibonacci,27,0.35503499999998667,20250712T0727
fibonacci,28,0.5390039999999914,20250712T0727
fibonacci,29,0.9191940000000045,20250712T0727
fibonacci,30,1.4024500000000018,20250712T0727
fibonacci,31,2.4523650000000004,20250712T0727
fibonacci,32,3.7374010000000055,20250712T0727
fibonacci,33,6.522615000000002,20250712T0727
fibonacci,34,9.704276000000007,20250712T0727
fibonacci,35,17.29308900000001,20250712T0727
fibonacci,36,25.747093000000007,20250712T0727
fibonacci,37,46.01724200000001,20250712T0727
fibonacci,38,68.67162300000001,20250712T0727
fibonacci,39,118.84855199999998,20250712T0727
fibonacci,40,180.22450400000002,20250712T0727
fibonacci,41,307.016967,20250712T0727
fibonacci,42,477.3923769999999,20250712T0727
fibonacci,43,790.3639370000001,20250712T0727
fibonacci,44,1253.6202089999997,20250712T0727
fibonacci,45,2036.1933149999995,20250712T0727
fibonacci,46,3305.096812999999,20250712T0727
fibonacci,47,5247.653242999999,20250712T0727
fibonacci,48,8708.642118,20250712T0727
fibonacci,49,14104.507841999999,20250712T0727
fibonacci,0,0.013258999999990806,20250712T1106
fibonacci,1,0.001092999999997346,20250712T1106
fibonacci,2,0.0007020000000039772,20250712T1106
fibonacci,3,0.0006720000000086657,20250712T1106
fibonacci,4,0.0016559999999969932,20250712T1106
fibonacci,5,0.000727999999995177,20250712T1106
fibonacci,6,0.0006900000000058526,20250712T1106
fibonacci,7,0.0007629999999920756,20250712T1106
fibonacci,8,0.0007580000000046994,20250712T1106
fibonacci,9,0.000819999999990273,20250712T1106
fibonacci,10,0.0009000000000014552,20250712T1106
fibonacci,11,0.0009979999999956135,20250712T1106
fibonacci,12,0.0012340000000108375,20250712T1106
fibonacci,13,0.0014630000000011023,20250712T1106
fibonacci,14,0.0018149999999934607,20250712T1106
fibonacci,15,0.0022890000000046484,20250712T1106
fibonacci,16,0.003367000000011444,20250712T1106
fibonacci,17,0.004451000000003091,20250712T1106
fibonacci,18,0.006861000000000672,20250712T1106
fibonacci,19,0.009838999999999487,20250712T1106
fibonacci,20,0.015152999999997974,20250712T1106
fibonacci,21,0.02163099999999929,20250712T1106
fibonacci,22,0.047342999999997915,20250712T1106
fibonacci,23,0.05263999999999669,20250712T1106
fibonacci,24,0.08617399999999975,20250712T1106
fibonacci,25,0.13498900000000447,20250712T1106
fibonacci,26,0.21331700000000353,20250712T1106
fibonacci,27,0.34874100000000396,20250712T1106
fibonacci,28,0.5383060000000057,20250712T1106
fibonacci,29,0.9179850000000016,20250712T1106
fibonacci,30,1.393232999999995,20250712T1106
fibonacci,31,2.463166000000001,20250712T1106
fibonacci,32,3.677458999999999,20250712T1106
fibonacci,33,6.524676999999997,20250712T1106
fibonacci,34,9.738304,20250712T1106
fibonacci,35,17.392459000000017,20250712T1106
fibonacci,36,26.574688999999978,20250712T1106
fibonacci,37,48.157634,20250712T1106
fibonacci,38,72.91324699999998,20250712T1106
fibonacci,39,128.94095800000002,20250712T1106
fibonacci,40,197.68188299999997,20250712T1106
fibonacci,41,335.14703699999995,20250712T1106
fibonacci,42,520.021957,20250712T1106
fibonacci,43,869.7263,20250712T1106
fibonacci,44,1377.843586,20250712T1106
fibonacci,45,2248.269427,20250712T1106
fibonacci,46,3645.8719060000003,20250712T1106
fibonacci,47,5827.614634,20250712T1106
fibonacci,48,9619.662014000001,20250712T1106
fibonacci,49,14730.788187999999,20250712T1106
fibonacci,0,0.015484999999998195,20250712T1107
fibonacci,1,0.00100100000000225,20250712T1107
fibonacci,2,0.0006910000000033278,20250712T1107
fibonacci,3,0.000644999999991569,20250712T1107
fibonacci,4,0.0017610000000019,20250712T1107
fibonacci,5,0.0010160000000070113,20250712T1107
fibonacci,6,0.00067299999999193,20250712T1107
fibonacci,7,0.0007169999999945276,20250712T1107
fibonacci,8,0.0007670000000103983,20250712T1107
fibonacci,9,0.0008000000000123464,20250712T1107
fibonacci,10,0.0008949999999998681,20250712T1107
fibonacci,11,0.0010109999999912134,20250712T1107
fibonacci,12,0.0012699999999910005,20250712T1107
fibonacci,13,0.001502999999999588,20250712T1107
fibonacci,14,0.001882000000009043,20250712T1107
fibonacci,15,0.0023170000000050095,20250712T1107
fibonacci,16,0.003242000000000189,20250712T1107
fibonacci,17,0.004266000000001213,20250712T1107
fibonacci,18,0.0067160000000114906,20250712T1107
fibonacci,19,0.010240000000010241,20250712T1107
fibonacci,20,0.015003000000007205,20250712T1107
fibonacci,21,0.021763000000007082,20250712T1107
fibonacci,22,0.03549700000000655,20250712T1107
fibonacci,23,0.05294999999999561,20250712T1107
fibonacci,24,0.08598499999999376,20250712T1107
fibonacci,25,0.1345930000000095,20250712T1107
fibonacci,26,0.2129850000000033,20250712T1107
fibonacci,27,0.3635179999999991,20250712T1107
fibonacci,28,0.5483820000000037,20250712T1107
fibonacci,29,0.9373960000000068,20250712T1107
fibonacci,30,1.391446000000002,20250712T1107
fibonacci,31,2.447267999999994,20250712T1107
fibonacci,32,3.6575729999999993,20250712T1107
fibonacci,33,6.504037000000011,20250712T1107
fibonacci,34,9.743055999999996,20250712T1107
fibonacci,35,17.249477999999996,20250712T1107
fibonacci,36,25.693528999999984,20250712T1107
fibonacci,37,45.40984700000001,20250712T1107
fibonacci,38,68.34703399999998,20250712T1107
fibonacci,39,119.04369400000002,20250712T1107
fibonacci,40,180.77758800000004,20250712T1107
fibonacci,41,307.178406,20250712T1107
fibonacci,42,476.3789220000001,20250712T1107
fibonacci,43,790.632981,20250712T1107
fibonacci,44,1253.948931,20250712T1107
fibonacci,45,2037.3767399999997,20250712T1107
fibonacci,46,3304.161298000001,20250712T1107
fibonacci,47,5251.6508730000005,20250712T1107
fibonacci,48,8702.108098,20250712T1107
fibonacci,49,13604.643805000003,20250712T1107
fibonacci,0,0.01536000000000115,20250712T1108
fibonacci,1,0.0010389999999915744,20250712T1108
fibonacci,2,0.0007300000000043383,20250712T1108
fibonacci,3,0.0006100000000088812,20250712T1108
fibonacci,4,0.001654999999999518,20250712T1108
fibonacci,5,0.0006680000000045538,20250712T1108
fibonacci,6,0.0007020000000039772,20250712T1108
fibonacci,7,0.0007230000000078007,20250712T1108
fibonacci,8,0.0007680000000078735,20250712T1108
fibonacci,9,0.0008519999999947458,20250712T1108
fibonacci,10,0.000930999999994242,20250712T1108
fibonacci,11,0.0010309999999975616,20250712T1108
fibonacci,12,0.001216999999996915,20250712T1108
fibonacci,13,0.0015790000000066584,20250712T1108
fibonacci,14,0.0018890000000055807,20250712T1108
fibonacci,15,0.0023770000000098435,20250712T1108
fibonacci,16,0.003158999999996581,20250712T1108
fibonacci,17,0.004407999999997969,20250712T1108
fibonacci,18,0.006824999999992087,20250712T1108
fibonacci,19,0.009926000000007207,20250712T1108
fibonacci,20,0.015132999999991625,20250712T1108
fibonacci,21,0.021522999999987746,20250712T1108
fibonacci,22,0.03536900000000287,20250712T1108
fibonacci,23,0.08437899999999843,20250712T1108
fibonacci,24,0.08601999999999066,20250712T1108
fibonacci,25,0.13448900000000208,20250712T1108
fibonacci,26,0.2111019999999968,20250712T1108
fibonacci,27,0.3543240000000054,20250712T1108
fibonacci,28,0.5389849999999967,20250712T1108
fibonacci,29,0.9180199999999985,20250712T1108
fibonacci,30,1.3950570000000084,20250712T1108
fibonacci,31,2.4438559999999967,20250712T1108
fibonacci,32,3.717129,20250712T1108
fibonacci,33,6.484553999999989,20250712T1108
fibonacci,34,9.656379000000001,20250712T1108
fibonacci,35,17.356516000000013,20250712T1108
fibonacci,36,25.835692999999992,20250712T1108
fibonacci,37,45.633257999999984,20250712T1108
fibonacci,38,68.45103600000002,20250712T1108
fibonacci,39,118.59164099999998,20250712T1108
fibonacci,40,180.27854500000007,20250712T1108
fibonacci,41,307.247529,20250712T1108
fibonacci,42,476.21039399999995,20250712T1108
fibonacci,43,791.2134779999999,20250712T1108
fibonacci,44,1253.8988330000002,20250712T1108
fibonacci,45,2037.3658589999995,20250712T1108
fibonacci,46,3305.2109040000005,20250712T1108
fibonacci,47,5250.419298000001,20250712T1108
fibonacci,48,8705.782653000002,20250712T1108
fibonacci,49,13627.406180999998,20250712T1108
fibonacci,0,0.01525800000000288,20250713T0701
fibonacci,1,0.0009770000000060008,20250713T0701
fibonacci,2,0.0006920000000008031,20250713T0701
fibonacci,3,0.0006350000000026057,20250713T0701
fibonacci,4,0.0017030000000062273,20250713T0701
fibonacci,5,0.0006900000000058526,20250713T0701
fibonacci,6,0.0006230000000044811,20250713T0701
fibonacci,7,0.0006560000000064292,20250713T0701
fibonacci,8,0.0007370000000008758,20250713T0701
fibonacci,9,0.000770000000002824,20250713T0701
fibonacci,10,0.0008880000000033306,20250713T0701
fibonacci,11,0.0009299999999967667,20250713T0701
fibonacci,12,0.001208000000005427,20250713T0701
fibonacci,13,0.0014350000000007412,20250713T0701
fibonacci,14,0.0017869999999930997,20250713T0701
fibonacci,15,0.0023860000000013315,20250713T0701
fibonacci,16,0.003145000000003506,20250713T0701
fibonacci,17,0.00437100000000612,20250713T0701
fibonacci,18,0.0066920000000010305,20250713T0701
fibonacci,19,0.009818000000009874,20250713T0701
fibonacci,20,0.015328999999994153,20250713T0701
fibonacci,21,0.021526000000008594,20250713T0701
fibonacci,22,0.035522000000000276,20250713T0701
fibonacci,23,0.05273700000000758,20250713T0701
fibonacci,24,0.1001059999999967,20250713T0701
fibonacci,25,0.13485500000000172,20250713T0701
fibonacci,26,0.21199599999999919,20250713T0701
fibonacci,27,0.34733999999998844,20250713T0701
fibonacci,28,0.5439949999999953,20250713T0701
fibonacci,29,0.9189149999999984,20250713T0701
fibonacci,30,1.3883299999999963,20250713T0701
fibonacci,31,2.4658450000000016,20250713T0701
fibonacci,32,3.6491609999999923,20250713T0701
fibonacci,33,6.547044,20250713T0701
fibonacci,34,9.751065999999994,20250713T0701
fibonacci,35,17.295462,20250713T0701
fibonacci,36,25.76636099999999,20250713T0701
fibonacci,37,45.719998000000004,20250713T0701
fibonacci,38,68.38122900000002,20250713T0701
fibonacci,39,118.84475900000001,20250713T0701
fibonacci,40,180.44591099999997,20250713T0701
fibonacci,41,307.6716140000001,20250713T0701
fibonacci,42,477.870621,20250713T0701
fibonacci,43,790.82248,20250713T0701
fibonacci,44,1254.9964409999998,20250713T0701
fibonacci,45,2038.3573880000004,20250713T0701
fibonacci,46,3305.478423999999,20250713T0701
fibonacci,47,5249.257612000001,20250713T0701
fibonacci,48,8695.124203,20250713T0701
fibonacci,49,13599.636353999998,20250713T0701
fibonacci,0,0.015663000000003535,20250713T0702
fibonacci,1,0.001074000000002684,20250713T0702
fibonacci,2,0.0006520000000023174,20250713T0702
fibonacci,3,0.0006500000000073669,20250713T0702
fibonacci,4,0.0016630000000077416,20250713T0702
fibonacci,5,0.0006649999999979173,20250713T0702
fibonacci,6,0.0006970000000023902,20250713T0702
fibonacci,7,0.000686999999999216,20250713T0702
fibonacci,8,0.0008320000000026084,20250713T0702
fibonacci,9,0.0008799999999951069,20250713T0702
fibonacci,10,0.0008579999999938082,20250713T0702
fibonacci,11,0.0010130000000003747,20250713T0702
fibonacci,12,0.0012040000000013151,20250713T0702
fibonacci,13,0.0015219999999942502,20250713T0702
fibonacci,14,0.001880999999997357,20250713T0702
fibonacci,15,0.002453000000002703,20250713T0702
fibonacci,16,0.0033349999999927604,20250713T0702
fibonacci,17,0.004404000000008068,20250713T0702
fibonacci,18,0.006902000000010844,20250713T0702
fibonacci,19,0.010232000000002017,20250713T0702
fibonacci,20,0.01548400000000072,20250713T0702
fibonacci,21,0.021796999999992295,20250713T0702
fibonacci,22,0.035681000000010954,20250713T0702
fibonacci,23,0.052701999999996474,20250713T0702
fibonacci,24,0.08636599999999817,20250713T0702
fibonacci,25,0.13433999999999457,20250713T0702
fibonacci,26,0.21216800000000546,20250713T0702
fibonacci,27,0.35424299999999675,20250713T0702
fibonacci,28,0.5366810000000015,20250713T0702
fibonacci,29,0.9273340000000019,20250713T0702
fibonacci,30,1.4163029999999992,20250713T0702
fibonacci,31,2.4628220000000027,20250713T0702
fibonacci,32,3.6531690000000054,20250713T0702
fibonacci,33,6.5517169999999965,20250713T0702
fibonacci,34,9.733131,20250713T0702
fibonacci,35,17.329476999999997,20250713T0702
fibonacci,36,25.792591999999985,20250713T0702
fibonacci,37,45.781983,20250713T0702
fibonacci,38,68.411316,20250713T0702
fibonacci,39,118.96187900000001,20250713T0702
fibonacci,40,181.00063800000004,20250713T0702
fibonacci,41,307.9772959999999,20250713T0702
fibonacci,42,478.261973,20250713T0702
fibonacci,43,790.6414129999998,20250713T0702
fibonacci,44,1257.9178080000002,20250713T0702
fibonacci,45,2036.3471279999999,20250713T0702
fibonacci,46,3307.1705839999995,20250713T0702
fibonacci,47,5267.112682000001,20250713T0702
fibonacci,48,8702.236523,20250713T0702
fibonacci,49,13624.55286,20250713T0702
fibonacci,0,0.015538000000006491,20250713T0702
fibonacci,1,0.0010529999999988604,20250713T0702
fibonacci,2,0.0007360000000034006,20250713T0702
fibonacci,3,0.0005960000000015953,20250713T0702
fibonacci,4,0.001545000000007235,20250713T0702
fibonacci,5,0.0007159999999970523,20250713T0702
fibonacci,6,0.0007140000000021018,20250713T0702
fibonacci,7,0.0007180000000062137,20250713T0702
fibonacci,8,0.0007880000000000109,20250713T0702
fibonacci,9,0.0007959999999940237,20250713T0702
fibonacci,10,0.0009260000000068658,20250713T0702
fibonacci,11,0.0009950000000031878,20250713T0702
fibonacci,12,0.0012690000000077362,20250713T0702
fibonacci,13,0.0014510000000029777,20250713T0702
fibonacci,14,0.0018539999999944712,20250713T0702
fibonacci,15,0.002377999999993108,20250713T0702
fibonacci,16,0.003191000000001054,20250713T0702
fibonacci,17,0.004354999999989673,20250713T0702
fibonacci,18,0.006657000000004132,20250713T0702
fibonacci,19,0.018526999999991745,20250713T0702
fibonacci,20,0.015305999999995379,20250713T0702
fibonacci,21,0.021587999999994167,20250713T0702
fibonacci,22,0.035523999999995226,20250713T0702
fibonacci,23,0.06119099999999378,20250713T0702
fibonacci,24,0.08635300000000257,20250713T0702
fibonacci,25,0.1657289999999989,20250713T0702
fibonacci,26,0.21283999999999992,20250713T0702
fibonacci,27,0.3476259999999911,20250713T0702
fibonacci,28,0.5568010000000072,20250713T0702
fibonacci,29,0.9691260000000028,20250713T0702
fibonacci,30,1.383414000000002,20250713T0702
fibonacci,31,2.454495999999992,20250713T0702
fibonacci,32,3.686552000000006,20250713T0702
fibonacci,33,6.585977999999997,20250713T0702
fibonacci,34,9.754734999999997,20250713T0702
fibonacci,35,17.34581399999999,20250713T0702
fibonacci,36,25.917366999999985,20250713T0702
fibonacci,37,45.790661,20250713T0702
fibonacci,38,68.612102,20250713T0702
fibonacci,39,118.98492400000003,20250713T0702
fibonacci,40,180.38900900000004,20250713T0702
fibonacci,41,307.2052769999999,20250713T0702
fibonacci,42,476.778012,20250713T0702
fibonacci,43,791.8043300000002,20250713T0702
fibonacci,44,1256.1569140000001,20250713T0702
fibonacci,45,2036.1086410000003,20250713T0702
fibonacci,46,3308.3235940000004,20250713T0702
fibonacci,47,5249.154448000001,20250713T0702
fibonacci,48,8710.91459,20250713T0702
fibonacci,49,13614.560012999998,20250713T0702
fibonacci,0,0.015005000000002156,20250713T0703
fibonacci,1,0.0010669999999919355,20250713T0703
fibonacci,2,0.0007159999999970523,20250713T0703
fibonacci,3,0.0006560000000064292,20250713T0703
fibonacci,4,0.00172399999999584,20250713T0703
fibonacci,5,0.0006599999999963302,20250713T0703
fibonacci,6,0.0006769999999960419,20250713T0703
fibonacci,7,0.0007299999999901274,20250713T0703
fibonacci,8,0.0007609999999971251,20250713T0703
fibonacci,9,0.0008279999999984966,20250713T0703
fibonacci,10,0.0008879999999891197,20250713T0703
fibonacci,11,0.0010210000000085984,20250713T0703
fibonacci,12,0.0012069999999937409,20250713T0703
fibonacci,13,0.0014589999999969905,20250713T0703
fibonacci,14,0.0018000000000029104,20250713T0703
fibonacci,15,0.002276999999992313,20250713T0703
fibonacci,16,0.003261000000009062,20250713T0703
fibonacci,17,0.004262999999994577,20250713T0703
fibonacci,18,0.006571000000008098,20250713T0703
fibonacci,19,0.009875000000008072,20250713T0703
fibonacci,20,0.015478000000001657,20250713T0703
fibonacci,21,0.021786000000005856,20250713T0703
fibonacci,22,0.03549100000000749,20250713T0703
fibonacci,23,0.05277499999999691,20250713T0703
fibonacci,24,0.08579300000000956,20250713T0703
fibonacci,25,0.13444800000000612,20250713T0703
fibonacci,26,0.21215200000000323,20250713T0703
fibonacci,27,0.3543889999999976,20250713T0703
fibonacci,28,0.5474630000000076,20250713T0703
fibonacci,29,0.9378689999999921,20250713T0703
fibonacci,30,1.390398999999988,20250713T0703
fibonacci,31,2.446224000000001,20250713T0703
fibonacci,32,3.6987099999999913,20250713T0703
fibonacci,33,7.267381999999998,20250713T0703
fibonacci,34,10.241219000000001,20250713T0703
fibonacci,35,18.40598899999999,20250713T0703
fibonacci,36,27.905866000000003,20250713T0703
fibonacci,37,50.07772,20250713T0703
fibonacci,38,75.383129,20250713T0703
fibonacci,39,133.004436,20250713T0703
fibonacci,40,202.21173999999996,20250713T0703
fibonacci,41,344.449256,20250713T0703
fibonacci,42,533.982502,20250713T0703
fibonacci,43,887.703524,20250713T0703
fibonacci,44,1404.8484559999997,20250713T0703
fibonacci,45,2287.464678,20250713T0703
fibonacci,46,3695.169035,20250713T0703
fibonacci,47,5878.078115,20250713T0703
fibonacci,48,9684.236611,20250713T0703
fibonacci,49,15115.139621000002,20250713T0703
fibonacci,0,0.01457200000000114,20250713T0704
fibonacci,1,0.0010319999999950369,20250713T0704
fibonacci,2,0.0006610000000080163,20250713T0704
fibonacci,3,0.0006130000000013069,20250713T0704
fibonacci,4,0.001568000000006009,20250713T0704
fibonacci,5,0.0006490000000098917,20250713T0704
fibonacci,6,0.0006699999999995043,20250713T0704
fibonacci,7,0.000690999999989117,20250713T0704
fibonacci,8,0.000775000000004411,20250713T0704
fibonacci,9,0.0008370000000041955,20250713T0704
fibonacci,10,0.0009090000000071541,20250713T0704
fibonacci,11,0.001041999999998211,20250713T0704
fibonacci,12,0.0012010000000088894,20250713T0704
fibonacci,13,0.0014259999999950423,20250713T0704
fibonacci,14,0.001857999999998583,20250713T0704
fibonacci,15,0.0022969999999986612,20250713T0704
fibonacci,16,0.0033080000000040855,20250713T0704
fibonacci,17,0.00426900000000785,20250713T0704
fibonacci,18,0.006519999999994752,20250713T0704
fibonacci,19,0.00979499999999689,20250713T0704
fibonacci,20,0.015082000000006701,20250713T0704
fibonacci,21,0.028701999999995564,20250713T0704
fibonacci,22,0.03558400000000006,20250713T0704
fibonacci,23,0.05244600000000332,20250713T0704
fibonacci,24,0.0857029999999952,20250713T0704
fibonacci,25,0.13380999999999688,20250713T0704
fibonacci,26,0.21182600000000207,20250713T0704
fibonacci,27,0.34895199999999704,20250713T0704
fibonacci,28,0.540181000000004,20250713T0704
fibonacci,29,0.9325159999999926,20250713T0704
fibonacci,30,1.424285999999995,20250713T0704
fibonacci,31,2.460809999999995,20250713T0704
fibonacci,32,3.6476729999999975,20250713T0704
fibonacci,33,6.548238999999995,20250713T0704
fibonacci,34,9.662402,20250713T0704
fibonacci,35,17.353374999999986,20250713T0704
fibonacci,36,26.115242999999992,20250713T0704
fibonacci,37,45.69912400000001,20250713T0704
fibonacci,38,68.308461,20250713T0704
fibonacci,39,118.70049900000004,20250713T0704
fibonacci,40,180.52439600000002,20250713T0704
fibonacci,41,307.52821300000005,20250713T0704
fibonacci,42,516.338152,20250713T0704
fibonacci,43,867.5541279999998,20250713T0704
fibonacci,44,1373.7095910000003,20250713T0704
fibonacci,45,2239.7549219999996,20250713T0704
fibonacci,46,3553.4484970000003,20250713T0704
fibonacci,47,5286.454297,20250713T0704
fibonacci,48,9621.129839000001,20250713T0704
fibonacci,49,15047.110287,20250713T0704
fibonacci,0,0.015718999999990046,20250713T0704
fibonacci,1,0.0009030000000080918,20250713T0704
fibonacci,2,0.0008289999999959718,20250713T0704
fibonacci,3,0.0006390000000067175,20250713T0704
fibonacci,4,0.00179800000000796,20250713T0704
fibonacci,5,0.000732999999996764,20250713T0704
fibonacci,6,0.0007190000000036889,20250713T0704
fibonacci,7,0.0007110000000096761,20250713T0704
fibonacci,8,0.0007389999999958263,20250713T0704
fibonacci,9,0.0008119999999962602,20250713T0704
fibonacci,10,0.0009179999999986421,20250713T0704
fibonacci,11,0.0010359999999991487,20250713T0704
fibonacci,12,0.0012270000000000891,20250713T0704
fibonacci,13,0.001520999999996775,20250713T0704
fibonacci,14,0.001898999999994544,20250713T0704
fibonacci,15,0.002388000000010493,20250713T0704
fibonacci,16,0.0033180000000072596,20250713T0704
fibonacci,17,0.0042619999999971014,20250713T0704
fibonacci,18,0.006863999999993098,20250713T0704
fibonacci,19,0.009900000000001796,20250713T0704
fibonacci,20,0.015071999999989316,20250713T0704
fibonacci,21,0.021487999999990848,20250713T0704
fibonacci,22,0.03554199999999241,20250713T0704
fibonacci,23,0.08339700000000505,20250713T0704
fibonacci,24,0.08623000000000047,20250713T0704
fibonacci,25,0.13411800000000085,20250713T0704
fibonacci,26,0.22371900000000267,20250713T0704
fibonacci,27,0.3478890000000092,20250713T0704
fibonacci,28,0.543145999999993,20250713T0704
fibonacci,29,0.9186469999999929,20250713T0704
fibonacci,30,1.4038699999999977,20250713T0704
fibonacci,31,2.4415150000000096,20250713T0704
fibonacci,32,3.6906840000000045,20250713T0704
fibonacci,33,6.548059000000009,20250713T0704
fibonacci,34,9.708945999999997,20250713T0704
fibonacci,35,17.334897999999995,20250713T0704
fibonacci,36,25.778100999999992,20250713T0704
fibonacci,37,45.630054,20250713T0704
fibonacci,38,68.51842699999997,20250713T0704
fibonacci,39,118.976293,20250713T0704
fibonacci,40,180.31935199999998,20250713T0704
fibonacci,41,307.54495800000007,20250713T0704
fibonacci,42,477.85787700000003,20250713T0704
fibonacci,43,790.8817839999999,20250713T0704
fibonacci,44,1256.158793,20250713T0704
fibonacci,45,2038.6161889999998,20250713T0704
fibonacci,46,3306.4597919999997,20250713T0704
fibonacci,47,5256.319246999999,20250713T0704
fibonacci,48,8715.953679999999,20250713T0704
fibonacci,49,13639.070871000004,20250713T0704
fibonacci,0,0.013136000000002923,20250713T0705
fibonacci,1,0.0010019999999997253,20250713T0705
fibonacci,2,0.0006520000000023174,20250713T0705
fibonacci,3,0.0006150000000104683,20250713T0705
fibonacci,4,0.0058159999999958245,20250713T0705
fibonacci,5,0.0006580000000013797,20250713T0705
fibonacci,6,0.0006400000000041928,20250713T0705
fibonacci,7,0.0006750000000010914,20250713T0705
fibonacci,8,0.0007209999999986394,20250713T0705
fibonacci,9,0.0007729999999952497,20250713T0705
fibonacci,10,0.0008870000000058553,20250713T0705
fibonacci,11,0.0009660000000053515,20250713T0705
fibonacci,12,0.001162000000007879,20250713T0705
fibonacci,13,0.0015339999999923748,20250713T0705
fibonacci,14,0.0018249999999966349,20250713T0705
fibonacci,15,0.0023390000000063083,20250713T0705
fibonacci,16,0.0033770000000004075,20250713T0705
fibonacci,17,0.004390999999998257,20250713T0705
fibonacci,18,0.006939000000002693,20250713T0705
fibonacci,19,0.010190999999991845,20250713T0705
fibonacci,20,0.015129000000001724,20250713T0705
fibonacci,21,0.021827000000001817,20250713T0705
fibonacci,22,0.04931200000000047,20250713T0705
fibonacci,23,0.052828000000005204,20250713T0705
fibonacci,24,0.08585899999999924,20250713T0705
fibonacci,25,0.13418699999999717,20250713T0705
fibonacci,26,0.21236399999999378,20250713T0705
fibonacci,27,0.34867500000000007,20250713T0705
fibonacci,28,0.5578440000000029,20250713T0705
fibonacci,29,0.9260680000000008,20250713T0705
fibonacci,30,1.3952489999999926,20250713T0705
fibonacci,31,2.680260000000004,20250713T0705
fibonacci,32,3.6870340000000112,20250713T0705
fibonacci,33,6.516935000000004,20250713T0705
fibonacci,34,9.695639999999997,20250713T0705
fibonacci,35,17.260091999999986,20250713T0705
fibonacci,36,25.801601000000005,20250713T0705
fibonacci,37,45.49151499999999,20250713T0705
fibonacci,38,68.39680400000003,20250713T0705
fibonacci,39,119.02098600000005,20250713T0705
fibonacci,40,180.57294000000002,20250713T0705
fibonacci,41,307.02919099999997,20250713T0705
fibonacci,42,477.2006019999999,20250713T0705
fibonacci,43,790.242411,20250713T0705
fibonacci,44,1255.4413210000002,20250713T0705
fibonacci,45,2036.078332,20250713T0705
fibonacci,46,3298.6499299999996,20250713T0705
fibonacci,47,5251.595959,20250713T0705
fibonacci,48,8701.955166000002,20250713T0705
fibonacci,49,13588.615045999999,20250713T0705
fibonacci,0,0.01474800000001153,20250713T0706
fibonacci,1,0.0009609999999895535,20250713T0706
fibonacci,2,0.0006880000000109021,20250713T0706
fibonacci,3,0.0005710000000078708,20250713T0706
fibonacci,4,0.0014879999999948268,20250713T0706
fibonacci,5,0.0006520000000023174,20250713T0706
fibonacci,6,0.0006699999999995043,20250713T0706
fibonacci,7,0.0006920000000008031,20250713T0706
fibonacci,8,0.0007839999999958991,20250713T0706
fibonacci,9,0.000819999999990273,20250713T0706
fibonacci,10,0.0008949999999998681,20250713T0706
fibonacci,11,0.0009919999999965512,20250713T0706
fibonacci,12,0.0011500000000097543,20250713T0706
fibonacci,13,0.00145700000000204,20250713T0706
fibonacci,14,0.0017470000000088248,20250713T0706
fibonacci,15,0.0024409999999903675,20250713T0706
fibonacci,16,0.0032899999999926877,20250713T0706
fibonacci,17,0.0043090000000063355,20250713T0706
fibonacci,18,0.0067659999999989395,20250713T0706
fibonacci,19,0.009887000000006196,20250713T0706
fibonacci,20,0.015455000000002883,20250713T0706
fibonacci,21,0.02127300000000787,20250713T0706
fibonacci,22,0.03605900000000872,20250713T0706
fibonacci,23,0.06247600000000375,20250713T0706
fibonacci,24,0.08667799999999204,20250713T0706
fibonacci,25,0.1350890000000078,20250713T0706
fibonacci,26,0.21347699999999747,20250713T0706
fibonacci,27,0.3472139999999939,20250713T0706
