Algorithm,Input,Time,Date
fibonacci,1,0.0003799999999998249,20250712T0347
fibonacci,2,0.0006489999999992335,20250712T0347
fibonacci,3,0.0006139999999987822,20250712T0347
fibonacci,4,0.0005729999999992685,20250712T0347
fibonacci,5,0.00403700000000029,20250712T0347
fibonacci,6,0.009732999999998881,20250712T0347
fibonacci,7,0.01364600000000138,20250712T0347
fibonacci,8,0.017089000000000354,20250712T0347
fibonacci,9,0.01912099999999839,20250712T0347
fibonacci,10,0.013525000000001342,20250712T0347
fibonacci,11,0.003161999999999665,20250712T0347
fibonacci,12,0.005375000000000796,20250712T0347
fibonacci,13,0.008197000000000898,20250712T0347
fibonacci,14,0.013228000000001572,20250712T0347
fibonacci,15,0.03173400000000015,20250712T0347
fibonacci,16,0.05423599999999951,20250712T0347
fibonacci,17,0.07595599999999969,20250712T0347
fibonacci,18,0.12387499999999996,20250712T0347
fibonacci,19,0.14511500000000055,20250712T0347
fibonacci,20,0.23519100000000037,20250712T0347
fibonacci,21,0.2270669999999999,20250712T0347
fibonacci,22,0.35107400000000055,20250712T0347
fibonacci,23,0.5738350000000008,20250712T0347
fibonacci,24,0.6951489999999989,20250712T0347
fibonacci,25,0.8995539999999984,20250712T0347
fibonacci,26,1.1409230000000008,20250712T0347
fibonacci,27,1.7117299999999993,20250712T0347
fibonacci,28,2.6832100000000025,20250712T0347
fibonacci,29,4.380284,20250712T0347
fibonacci,30,7.695385999999996,20250712T0347
fibonacci,31,11.409289000000001,20250712T0347
fibonacci,32,19.400661999999997,20250712T0347
fibonacci,33,30.377199000000005,20250712T0347
fibonacci,34,51.529934999999995,20250712T0347
fibonacci,35,87.14938099999998,20250712T0347
fibonacci,36,142.650167,20250712T0347
fibonacci,37,233.672818,20250712T0347
fibonacci,38,379.96759999999995,20250712T0347
fibonacci,39,614.769883,20250712T0347
fibonacci,40,997.3265239999998,20250712T0347
fibonacci,41,1621.366708,20250712T0347
fibonacci,42,2597.296886,20250712T0347
fibonacci,43,4202.791879,20250712T0347
fibonacci,44,6761.422368,20250712T0347
fibonacci,45,10677.500535,20250712T0347
fibonacci,46,15508.653010999999,20250712T0347
fibonacci,47,25087.608438000003,20250712T0347
fibonacci,48,43682.56563899999,20250712T0347
fibonacci,49,73824.74364399999,20250712T0347
fibonacci,0,0.016886999999998764,20250712T0956
fibonacci,1,0.00038400000000038403,20250712T0956
fibonacci,2,0.0007129999999992975,20250712T0956
fibonacci,3,0.0006029999999999092,20250712T0956
fibonacci,4,0.0005690000000004858,20250712T0956
fibonacci,5,0.003717999999999222,20250712T0956
fibonacci,6,0.009057000000000315,20250712T0956
fibonacci,7,0.012789999999998969,20250712T0956
fibonacci,8,0.019258999999999915,20250712T0956
fibonacci,9,0.015340999999999383,20250712T0956
fibonacci,10,0.0021219999999999573,20250712T0956
fibonacci,11,0.0031520000000000437,20250712T0956
fibonacci,12,0.006266999999999356,20250712T0956
fibonacci,13,0.008257000000000403,20250712T0956
fibonacci,14,0.013182999999999723,20250712T0956
fibonacci,15,0.02100499999999883,20250712T0956
fibonacci,16,0.03384299999999918,20250712T0956
fibonacci,17,0.05593799999999938,20250712T0956
fibonacci,18,0.08942900000000087,20250712T0956
fibonacci,19,0.1465019999999999,20250712T0956
fibonacci,20,0.24972700000000003,20250712T0956
fibonacci,21,0.18107499999999987,20250712T0956
fibonacci,22,0.2306360000000005,20250712T0956
fibonacci,23,0.36112199999999994,20250712T0956
fibonacci,24,0.5872640000000011,20250712T0956
fibonacci,25,0.7744610000000005,20250712T0956
fibonacci,26,1.032622,20250712T0956
fibonacci,27,1.6598000000000006,20250712T0956
fibonacci,28,2.6928930000000015,20250712T0956
fibonacci,29,4.405260000000002,20250712T0956
fibonacci,30,7.069631999999999,20250712T0956
fibonacci,31,11.414522000000002,20250712T0956
fibonacci,32,18.422447,20250712T0956
fibonacci,33,29.871617,20250712T0956
fibonacci,34,51.207897999999986,20250712T0956
fibonacci,35,86.87947399999999,20250712T0956
fibonacci,36,145.243403,20250712T0956
fibonacci,37,236.591159,20250712T0956
fibonacci,38,384.69003599999996,20250712T0956
fibonacci,39,623.1410649999999,20250712T0956
fibonacci,40,1007.281033,20250712T0956
fibonacci,41,1629.0623240000004,20250712T0956
fibonacci,42,2628.000886,20250712T0956
fibonacci,43,4243.076604000001,20250712T0956
fibonacci,44,6356.111813999998,20250712T0956
fibonacci,45,9585.857922,20250712T0956
fibonacci,46,15504.436162000002,20250712T0956
fibonacci,47,25098.318052999995,20250712T0956
fibonacci,48,45245.35221299999,20250712T0956
fibonacci,49,68398.86867600001,20250712T0956
fibonacci,0,0.016609000000000762,20250712T0959
fibonacci,1,0.0003370000000000317,20250712T0959
fibonacci,2,0.0006610000000009109,20250712T0959
fibonacci,3,0.0005869999999994491,20250712T0959
fibonacci,4,0.000548000000000215,20250712T0959
fibonacci,5,0.0036280000000008528,20250712T0959
fibonacci,6,0.01007000000000069,20250712T0959
fibonacci,7,0.010770000000000834,20250712T0959
fibonacci,8,0.008309999999999818,20250712T0959
fibonacci,9,0.012266999999999584,20250712T0959
fibonacci,10,0.0020740000000003533,20250712T0959
fibonacci,11,0.00338999999999956,20250712T0959
fibonacci,12,0.005525999999999698,20250712T0959
fibonacci,13,0.008537999999999712,20250712T0959
fibonacci,14,0.013633999999999702,20250712T0959
fibonacci,15,0.02197899999999997,20250712T0959
fibonacci,16,0.03669100000000114,20250712T0959
fibonacci,17,0.058384000000000214,20250712T0959
fibonacci,18,0.09364200000000089,20250712T0959
fibonacci,19,0.14691299999999963,20250712T0959
fibonacci,20,0.2474450000000008,20250712T0959
fibonacci,21,0.1819860000000002,20250712T0959
fibonacci,22,0.2245089999999994,20250712T0959
fibonacci,23,0.36266,20250712T0959
fibonacci,24,0.5995840000000001,20250712T0959
fibonacci,25,0.8101599999999998,20250712T0959
fibonacci,26,0.872465,20250712T0959
fibonacci,27,1.4109039999999986,20250712T0959
fibonacci,28,2.3327719999999985,20250712T0959
fibonacci,29,3.7402119999999996,20250712T0959
fibonacci,30,5.988309000000001,20250712T0959
fibonacci,31,9.711801000000005,20250712T0959
fibonacci,32,15.643084000000002,20250712T0959
fibonacci,33,25.253435000000003,20250712T0959
fibonacci,34,41.58458999999999,20250712T0959
fibonacci,35,71.47744200000001,20250712T0959
fibonacci,36,119.74919499999999,20250712T0959
fibonacci,37,197.194522,20250712T0959
fibonacci,38,322.50563500000004,20250712T0959
fibonacci,39,522.501882,20250712T0959
fibonacci,40,846.5504110000002,20250712T0959
fibonacci,41,1370.2254229999999,20250712T0959
fibonacci,42,2214.374695,20250712T0959
fibonacci,43,3576.540336,20250712T0959
fibonacci,44,5779.522817000001,20250712T0959
fibonacci,45,8146.800214000001,20250712T0959
fibonacci,46,13142.768994000002,20250712T0959
fibonacci,47,21264.784993,20250712T0959
fibonacci,48,34409.432086999994,20250712T0959
fibonacci,49,55944.61788899999,20250712T0959
fibonacci,0,0.01655599999999957,20250712T1002
fibonacci,1,0.0003589999999995541,20250712T1002
fibonacci,2,0.0006489999999992335,20250712T1002
fibonacci,3,0.0005430000000004043,20250712T1002
fibonacci,4,0.0005509999999997461,20250712T1002
fibonacci,5,0.0034719999999985873,20250712T1002
fibonacci,6,0.006838999999999373,20250712T1002
fibonacci,7,0.013548999999999367,20250712T1002
fibonacci,8,0.018000999999999934,20250712T1002
fibonacci,9,0.012414999999998955,20250712T1002
fibonacci,10,0.002156000000001157,20250712T1002
fibonacci,11,0.0031409999999993943,20250712T1002
fibonacci,12,0.0050480000000003855,20250712T1002
fibonacci,13,0.008022000000000418,20250712T1002
fibonacci,14,0.013063999999999965,20250712T1002
fibonacci,15,0.020959999999998757,20250712T1002
fibonacci,16,0.03495599999999932,20250712T1002
fibonacci,17,0.05495100000000086,20250712T1002
fibonacci,18,0.09083500000000022,20250712T1002
fibonacci,19,0.1463549999999998,20250712T1002
fibonacci,20,0.25109199999999987,20250712T1002
fibonacci,21,0.2339190000000002,20250712T1002
fibonacci,22,0.2227080000000008,20250712T1002
fibonacci,23,0.36002199999999895,20250712T1002
fibonacci,24,0.5896550000000005,20250712T1002
fibonacci,25,0.7875709999999998,20250712T1002
fibonacci,26,1.0285640000000011,20250712T1002
fibonacci,27,1.7388370000000002,20250712T1002
fibonacci,28,2.810832999999999,20250712T1002
fibonacci,29,4.767350999999998,20250712T1002
fibonacci,30,7.073439999999998,20250712T1002
fibonacci,31,11.361699000000002,20250712T1002
fibonacci,32,18.381313999999996,20250712T1002
fibonacci,33,29.736589999999993,20250712T1002
fibonacci,34,48.298590000000004,20250712T1002
fibonacci,35,77.91916999999998,20250712T1002
fibonacci,36,126.07022999999998,20250712T1002
fibonacci,37,204.77610900000008,20250712T1002
fibonacci,38,329.97998499999994,20250712T1002
fibonacci,39,534.6270499999999,20250712T1002
fibonacci,40,864.3357769999998,20250712T1002
fibonacci,41,1398.1296969999999,20250712T1002
fibonacci,42,2262.935009,20250712T1002
fibonacci,43,3661.1313950000003,20250712T1002
fibonacci,44,5923.874027,20250712T1002
fibonacci,45,9584.780352,20250712T1002
fibonacci,46,15506.093753000005,20250712T1002
fibonacci,47,25090.754282999995,20250712T1002
fibonacci,48,43667.13668299999,20250712T1002
fibonacci,49,65879.61902499999,20250712T1002
fibonacci,0,0.016448999999999714,20250713T0349
fibonacci,1,0.00032999999999994145,20250713T0349
fibonacci,2,0.0006479999999999819,20250713T0349
fibonacci,3,0.0005519999999989977,20250713T0349
fibonacci,4,0.0005340000000000344,20250713T0349
fibonacci,5,0.0035020000000010043,20250713T0349
fibonacci,6,0.006851000000001051,20250713T0349
fibonacci,7,0.013907999999998921,20250713T0349
fibonacci,8,0.012857999999999592,20250713T0349
fibonacci,9,0.011403000000001384,20250713T0349
fibonacci,10,0.00213499999999911,20250713T0349
fibonacci,11,0.0032449999999997203,20250713T0349
fibonacci,12,0.00514400000000137,20250713T0349
fibonacci,13,0.0083940000000009,20250713T0349
fibonacci,14,0.013532000000001432,20250713T0349
fibonacci,15,0.022686000000000206,20250713T0349
fibonacci,16,0.03514000000000017,20250713T0349
fibonacci,17,0.057311000000000334,20250713T0349
fibonacci,18,0.09458299999999831,20250713T0349
fibonacci,19,0.15322299999999878,20250713T0349
fibonacci,20,0.23964300000000094,20250713T0349
fibonacci,21,0.17663199999999968,20250713T0349
fibonacci,22,0.22336699999999965,20250713T0349
fibonacci,23,0.36877099999999885,20250713T0349
fibonacci,24,0.5842290000000006,20250713T0349
fibonacci,25,0.7877100000000006,20250713T0349
fibonacci,26,1.0284239999999993,20250713T0349
fibonacci,27,1.6655920000000002,20250713T0349
fibonacci,28,2.7175870000000018,20250713T0349
fibonacci,29,4.355456,20250713T0349
fibonacci,30,7.056105000000002,20250713T0349
fibonacci,31,11.386229,20250713T0349
fibonacci,32,18.409425,20250713T0349
fibonacci,33,29.786192999999997,20250713T0349
fibonacci,34,49.498723999999996,20250713T0349
fibonacci,35,84.416865,20250713T0349
fibonacci,36,141.210311,20250713T0349
fibonacci,37,231.68442399999998,20250713T0349
fibonacci,38,376.322049,20250713T0349
fibonacci,39,611.0205250000001,20250713T0349
fibonacci,40,988.0333969999997,20250713T0349
fibonacci,41,1598.1170210000005,20250713T0349
fibonacci,42,2588.5170579999995,20250713T0349
fibonacci,43,4172.279842,20250713T0349
fibonacci,44,6714.783281000002,20250713T0349
fibonacci,45,9716.669696999998,20250713T0349
fibonacci,46,15505.750961000002,20250713T0349
fibonacci,47,25087.190427,20250713T0349
fibonacci,48,40595.813601,20250713T0349
fibonacci,49,65694.95171099999,20250713T0349
fibonacci,0,0.016761999999999944,20250713T0352
fibonacci,1,0.0008289999999995246,20250713T0352
fibonacci,2,0.0011860000000005755,20250713T0352
fibonacci,3,0.0013849999999990814,20250713T0352
fibonacci,4,0.000700000000000145,20250713T0352
fibonacci,5,0.004096999999999795,20250713T0352
fibonacci,6,0.008002000000001175,20250713T0352
fibonacci,7,0.010306999999999178,20250713T0352
fibonacci,8,0.007894999999999541,20250713T0352
fibonacci,9,0.012465999999999866,20250713T0352
fibonacci,10,0.001939000000000135,20250713T0352
fibonacci,11,0.0034010000000002094,20250713T0352
fibonacci,12,0.005248999999999171,20250713T0352
fibonacci,13,0.00955299999999859,20250713T0352
fibonacci,14,0.013187999999999533,20250713T0352
fibonacci,15,0.023319000000000756,20250713T0352
fibonacci,16,0.03467200000000048,20250713T0352
fibonacci,17,0.05648899999999912,20250713T0352
fibonacci,18,0.09289300000000011,20250713T0352
fibonacci,19,0.1457929999999994,20250713T0352
fibonacci,20,0.23513799999999918,20250713T0352
fibonacci,21,0.1969360000000009,20250713T0352
fibonacci,22,0.23613899999999965,20250713T0352
fibonacci,23,0.36042800000000064,20250713T0352
fibonacci,24,0.5939400000000017,20250713T0352
fibonacci,25,0.7565249999999999,20250713T0352
fibonacci,26,0.8706759999999996,20250713T0352
fibonacci,27,1.4211609999999997,20250713T0352
fibonacci,28,2.3644719999999992,20250713T0352
fibonacci,29,3.761921000000001,20250713T0352
fibonacci,30,5.962333000000001,20250713T0352
fibonacci,31,9.707846000000004,20250713T0352
fibonacci,32,15.604503000000001,20250713T0352
fibonacci,33,25.236323999999996,20250713T0352
fibonacci,34,40.904546999999994,20250713T0352
fibonacci,35,66.05188500000001,20250713T0352
fibonacci,36,106.87104300000001,20250713T0352
fibonacci,37,173.86343,20250713T0352
fibonacci,38,283.489001,20250713T0352
fibonacci,39,458.44401600000003,20250713T0352
fibonacci,40,743.0896659999999,20250713T0352
fibonacci,41,1204.277193,20250713T0352
fibonacci,42,1954.4619090000006,20250713T0352
fibonacci,43,3176.0673730000008,20250713T0352
fibonacci,44,5144.373235999999,20250713T0352
fibonacci,45,8328.571659,20250713T0352
fibonacci,46,13273.332520000004,20250713T0352
fibonacci,47,24753.108575,20250713T0352
fibonacci,48,39542.300549,20250713T0352
fibonacci,49,63471.986172000004,20250713T0352
fibonacci,0,0.017053999999999903,20250713T0355
fibonacci,1,0.00039200000000150226,20250713T0355
fibonacci,2,0.0006339999999998014,20250713T0355
fibonacci,3,0.0005509999999997461,20250713T0355
fibonacci,4,0.000536000000000314,20250713T0355
fibonacci,5,0.003395000000001147,20250713T0355
fibonacci,6,0.00975700000000046,20250713T0355
fibonacci,7,0.010647000000000517,20250713T0355
fibonacci,8,0.010915999999999926,20250713T0355
fibonacci,9,0.012591999999999715,20250713T0355
fibonacci,10,0.002012000000000569,20250713T0355
fibonacci,11,0.0032860000000010103,20250713T0355
fibonacci,12,0.004970999999999393,20250713T0355
fibonacci,13,0.008288000000000295,20250713T0355
fibonacci,14,0.013173999999999353,20250713T0355
fibonacci,15,0.022463999999999373,20250713T0355
fibonacci,16,0.03421699999999994,20250713T0355
fibonacci,17,0.05793200000000098,20250713T0355
fibonacci,18,0.09209900000000104,20250713T0355
fibonacci,19,0.14605700000000077,20250713T0355
fibonacci,20,0.23613399999999984,20250713T0355
fibonacci,21,0.18107099999999932,20250713T0355
fibonacci,22,0.22301500000000019,20250713T0355
fibonacci,23,0.35964799999999997,20250713T0355
fibonacci,24,0.5946820000000006,20250713T0355
fibonacci,25,0.7300170000000001,20250713T0355
fibonacci,26,0.8775870000000001,20250713T0355
fibonacci,27,1.495889,20250713T0355
fibonacci,28,2.4480640000000022,20250713T0355
fibonacci,29,4.081329,20250713T0355
fibonacci,30,6.062729000000001,20250713T0355
fibonacci,31,9.705720999999997,20250713T0355
fibonacci,32,15.668445000000006,20250713T0355
fibonacci,33,25.265801000000003,20250713T0355
fibonacci,34,40.851056,20250713T0355
fibonacci,35,66.03320099999999,20250713T0355
fibonacci,36,106.831083,20250713T0355
fibonacci,37,172.88750699999997,20250713T0355
fibonacci,38,279.83055,20250713T0355
fibonacci,39,452.62375799999995,20250713T0355
fibonacci,40,732.662562,20250713T0355
fibonacci,41,1184.725606,20250713T0355
fibonacci,42,1917.8275360000002,20250713T0355
fibonacci,43,3103.145163,20250713T0355
fibonacci,44,5019.7639739999995,20250713T0355
fibonacci,45,8122.473498000001,20250713T0355
fibonacci,46,13151.534142,20250713T0355
fibonacci,47,21265.040650999996,20250713T0355
fibonacci,48,34407.061231,20250713T0355
fibonacci,49,61672.036668000015,20250713T0355
fibonacci,0,0.016935000000000144,20250713T0358
fibonacci,1,0.00039300000000075386,20250713T0358
fibonacci,2,0.000612000000000279,20250713T0358
fibonacci,3,0.0006099999999999994,20250713T0358
fibonacci,4,0.0005800000000011352,20250713T0358
fibonacci,5,0.003603000000000023,20250713T0358
fibonacci,6,0.006809999999999761,20250713T0358
fibonacci,7,0.01366700000000165,20250713T0358
fibonacci,8,0.012086000000000041,20250713T0358
fibonacci,9,0.011423999999999879,20250713T0358
fibonacci,10,0.002089999999999037,20250713T0358
fibonacci,11,0.0032209999999999184,20250713T0358
fibonacci,12,0.006304999999999339,20250713T0358
fibonacci,13,0.008179000000000158,20250713T0358
fibonacci,14,0.013003000000001208,20250713T0358
fibonacci,15,0.020623000000000502,20250713T0358
fibonacci,16,0.033929999999999794,20250713T0358
fibonacci,17,0.05577999999999861,20250713T0358
fibonacci,18,0.08867600000000131,20250713T0358
fibonacci,19,0.14080000000000048,20250713T0358
fibonacci,20,0.2274030000000007,20250713T0358
fibonacci,21,0.18225200000000008,20250713T0358
fibonacci,22,0.23076900000000045,20250713T0358
fibonacci,23,0.3601989999999997,20250713T0358
fibonacci,24,0.5893800000000002,20250713T0358
fibonacci,25,0.7578069999999997,20250713T0358
fibonacci,26,1.047661999999999,20250713T0358
fibonacci,27,1.668212999999998,20250713T0358
fibonacci,28,2.733574000000001,20250713T0358
fibonacci,29,4.43459,20250713T0358
fibonacci,30,7.1623959999999975,20250713T0358
fibonacci,31,11.379141999999995,20250713T0358
fibonacci,32,18.398817,20250713T0358
fibonacci,33,29.770005000000005,20250713T0358
fibonacci,34,48.46056200000001,20250713T0358
fibonacci,35,77.988719,20250713T0358
fibonacci,36,126.05085099999997,20250713T0358
fibonacci,37,204.007883,20250713T0358
fibonacci,38,329.939652,20250713T0358
fibonacci,39,534.2370870000001,20250713T0358
fibonacci,40,865.4187090000003,20250713T0358
fibonacci,41,1398.21596,20250713T0358
fibonacci,42,2261.2863089999996,20250713T0358
fibonacci,43,3659.6331760000003,20250713T0358
fibonacci,44,5924.7850770000005,20250713T0358
fibonacci,45,9581.443807999998,20250713T0358
fibonacci,46,15507.312150999998,20250713T0358
fibonacci,47,25088.434659000006,20250713T0358
fibonacci,48,43494.297781,20250713T0358
fibonacci,49,65694.352269,20250713T0358
fibonacci,0,0.017716000000000065,20250713T0401
fibonacci,1,0.0004710000000009984,20250713T0401
fibonacci,2,0.0006679999999992248,20250713T0401
fibonacci,3,0.0005429999999986279,20250713T0401
fibonacci,4,0.0005150000000000432,20250713T0401
fibonacci,5,0.0036370000000012226,20250713T0401
fibonacci,6,0.00683900000000115,20250713T0401
fibonacci,7,0.013657000000000252,20250713T0401
fibonacci,8,0.017143000000000796,20250713T0401
fibonacci,9,0.018197999999999936,20250713T0401
fibonacci,10,0.0022969999999986612,20250713T0401
fibonacci,11,0.0032639999999997116,20250713T0401
fibonacci,12,0.005297000000000551,20250713T0401
fibonacci,13,0.008363000000001009,20250713T0401
fibonacci,14,0.01332700000000031,20250713T0401
fibonacci,15,0.021641000000000687,20250713T0401
fibonacci,16,0.034736999999999796,20250713T0401
fibonacci,17,0.056390000000000384,20250713T0401
fibonacci,18,0.09419600000000017,20250713T0401
fibonacci,19,0.15803599999999918,20250713T0401
fibonacci,20,0.23720999999999925,20250713T0401
fibonacci,21,0.20644599999999969,20250713T0401
fibonacci,22,0.22330200000000033,20250713T0401
fibonacci,23,0.3667719999999992,20250713T0401
fibonacci,24,0.5835860000000004,20250713T0401
fibonacci,25,0.782076,20250713T0401
fibonacci,26,1.0360900000000015,20250713T0401
fibonacci,27,1.7190109999999983,20250713T0401
fibonacci,28,2.762919,20250713T0401
fibonacci,29,4.438571000000003,20250713T0401
fibonacci,30,7.181749,20250713T0401
fibonacci,31,11.378733000000004,20250713T0401
fibonacci,32,18.390307999999997,20250713T0401
fibonacci,33,29.770056000000004,20250713T0401
fibonacci,34,48.17331999999999,20250713T0401
fibonacci,35,77.88464599999998,20250713T0401
fibonacci,36,126.09304200000003,20250713T0401
fibonacci,37,204.28114599999998,20250713T0401
fibonacci,38,329.998472,20250713T0401
fibonacci,39,534.4419539999999,20250713T0401
fibonacci,40,865.23288,20250713T0401
fibonacci,41,1398.7443829999997,20250713T0401
fibonacci,42,2265.0720290000004,20250713T0401
fibonacci,43,4198.328918,20250713T0401
fibonacci,44,6757.816430999999,20250713T0401
fibonacci,45,10265.35021,20250713T0401
fibonacci,46,15506.305375999997,20250713T0401
fibonacci,47,25100.439929999993,20250713T0401
fibonacci,48,40597.254934,20250713T0401
fibonacci,49,65688.810836,20250713T0401
fibonacci,0,0.019548000000000343,20250713T0403
fibonacci,1,0.0005819999999996384,20250713T0403
fibonacci,2,0.0008979999999993993,20250713T0403
fibonacci,3,0.0011270000000003222,20250713T0403
fibonacci,4,0.0014219999999998123,20250713T0403
fibonacci,5,0.005669000000001034,20250713T0403
fibonacci,6,0.011803000000000452,20250713T0403
fibonacci,7,0.015156000000001058,20250713T0403
fibonacci,8,0.012719999999999843,20250713T0403
fibonacci,9,0.00235100000000088,20250713T0403
fibonacci,10,0.0038800000000005497,20250713T0403
fibonacci,11,0.005936000000000163,20250713T0403
fibonacci,12,0.009634999999999394,20250713T0403
fibonacci,13,0.015539999999999665,20250713T0403
fibonacci,14,0.0250660000000007,20250713T0403
fibonacci,15,0.04033100000000012,20250713T0403
fibonacci,16,0.07409099999999924,20250713T0403
fibonacci,17,0.1061620000000012,20250713T0403
fibonacci,18,0.1694749999999985,20250713T0403
fibonacci,19,0.27371300000000076,20250713T0403
fibonacci,20,0.13909600000000033,20250713T0403
fibonacci,21,0.1528210000000012,20250713T0403
fibonacci,22,0.2595849999999995,20250713T0403
fibonacci,23,0.40934399999999904,20250713T0403
fibonacci,24,0.641198000000001,20250713T0403
fibonacci,25,0.6464680000000005,20250713T0403
fibonacci,26,0.8751960000000008,20250713T0403
fibonacci,27,1.4373070000000006,20250713T0403
fibonacci,28,2.3161060000000013,20250713T0403
fibonacci,29,4.053939,20250713T0403
fibonacci,30,6.053414,20250713T0403
fibonacci,31,9.645207,20250713T0403
fibonacci,32,15.622411,20250713T0403
fibonacci,33,25.233681000000004,20250713T0403
fibonacci,34,40.888155,20250713T0403
fibonacci,35,66.048218,20250713T0403
fibonacci,36,106.82077000000001,20250713T0403
fibonacci,37,173.107796,20250713T0403
fibonacci,38,282.287852,20250713T0403
fibonacci,39,457.49551899999994,20250713T0403
fibonacci,40,742.5840760000001,20250713T0403
fibonacci,41,1201.465121,20250713T0403
fibonacci,42,1952.3526020000004,20250713T0403
fibonacci,43,3169.048451999999,20250713T0403
fibonacci,44,5140.494580999999,20250713T0403
fibonacci,45,8322.827391,20250713T0403
fibonacci,46,13490.313775000002,20250713T0403
fibonacci,47,21844.332400000007,20250713T0403
fibonacci,48,37276.676435,20250713T0403
fibonacci,49,62671.34756399998,20250713T0403
fibonacci,0,0.016934000000000893,20250713T0406
fibonacci,1,0.00034799999999890474,20250713T0406
fibonacci,2,0.0006829999999986569,20250713T0406
fibonacci,3,0.0006310000000002702,20250713T0406
fibonacci,4,0.0006129999999995306,20250713T0406
fibonacci,5,0.005971999999999866,20250713T0406
fibonacci,6,0.0068179999999991026,20250713T0406
fibonacci,7,0.013087000000000515,20250713T0406
fibonacci,8,0.014759999999998996,20250713T0406
fibonacci,9,0.012540999999998803,20250713T0406
fibonacci,10,0.002079000000000164,20250713T0406
fibonacci,11,0.003190000000000026,20250713T0406
fibonacci,12,0.005247999999999919,20250713T0406
fibonacci,13,0.008081999999999923,20250713T0406
fibonacci,14,0.013290000000001356,20250713T0406
fibonacci,15,0.02124200000000087,20250713T0406
fibonacci,16,0.03479800000000033,20250713T0406
fibonacci,17,0.0555690000000002,20250713T0406
fibonacci,18,0.09215000000000018,20250713T0406
fibonacci,19,0.14520800000000023,20250713T0406
fibonacci,20,0.2399780000000007,20250713T0406
fibonacci,21,0.23005799999999965,20250713T0406
fibonacci,22,0.22037199999999935,20250713T0406
fibonacci,23,0.36095700000000086,20250713T0406
fibonacci,24,0.5952139999999986,20250713T0406
fibonacci,25,0.7865900000000003,20250713T0406
fibonacci,26,1.2018799999999992,20250713T0406
fibonacci,27,2.210515000000001,20250713T0406
fibonacci,28,2.764242999999997,20250713T0406
fibonacci,29,4.343055000000003,20250713T0406
fibonacci,30,7.0271130000000035,20250713T0406
fibonacci,31,11.468246999999998,20250713T0406
fibonacci,32,18.389787000000005,20250713T0406
fibonacci,33,30.306388000000005,20250713T0406
fibonacci,34,48.159925,20250713T0406
fibonacci,35,77.86538000000002,20250713T0406
fibonacci,36,125.985082,20250713T0406
fibonacci,37,203.907266,20250713T0406
fibonacci,38,329.96638900000005,20250713T0406
fibonacci,39,534.0441000000001,20250713T0406
fibonacci,40,865.4407480000002,20250713T0406
fibonacci,41,1398.4767379999998,20250713T0406
fibonacci,42,2262.3966950000004,20250713T0406
fibonacci,43,3660.145367,20250713T0406
fibonacci,44,5923.4883740000005,20250713T0406
fibonacci,45,9584.578993999998,20250713T0406
fibonacci,46,15509.322742999997,20250713T0406
fibonacci,47,26149.317262999997,20250713T0406
fibonacci,48,44743.283713,20250713T0406
fibonacci,49,73542.066382,20250713T0406
fibonacci,0,0.01671200000000006,20250713T0410
fibonacci,1,0.0003740000000007626,20250713T0410
fibonacci,2,0.0006920000000008031,20250713T0410
fibonacci,3,0.0006040000000009371,20250713T0410
fibonacci,4,0.000546999999999187,20250713T0410
fibonacci,5,0.0035559999999996705,20250713T0410
fibonacci,6,0.006862999999999175,20250713T0410
fibonacci,7,0.013619999999999521,20250713T0410
fibonacci,8,0.019204999999999472,20250713T0410
fibonacci,9,0.012000999999999706,20250713T0410
fibonacci,10,0.0021219999999999573,20250713T0410
fibonacci,11,0.0031799999999986284,20250713T0410
fibonacci,12,0.005098000000000269,20250713T0410
fibonacci,13,0.007998999999999867,20250713T0410
fibonacci,14,0.01310599999999873,20250713T0410
fibonacci,15,0.020984999999999587,20250713T0410
fibonacci,16,0.03407100000000085,20250713T0410
fibonacci,17,0.05517399999999917,20250713T0410
fibonacci,18,0.09075699999999998,20250713T0410
fibonacci,19,0.14158000000000115,20250713T0410
fibonacci,20,0.24273099999999914,20250713T0410
fibonacci,21,0.1944479999999995,20250713T0410
fibonacci,22,0.22136900000000104,20250713T0410
fibonacci,23,0.3609869999999997,20250713T0410
fibonacci,24,0.5881350000000012,20250713T0410
fibonacci,25,0.7702249999999999,20250713T0410
fibonacci,26,1.0263340000000003,20250713T0410
fibonacci,27,1.663409999999999,20250713T0410
fibonacci,28,2.768443999999999,20250713T0410
fibonacci,29,4.358463,20250713T0410
fibonacci,30,7.034454,20250713T0410
fibonacci,31,11.428798999999998,20250713T0410
fibonacci,32,18.385731,20250713T0410
fibonacci,33,29.758018000000007,20250713T0410
fibonacci,34,48.280771999999985,20250713T0410
fibonacci,35,80.80435399999999,20250713T0410
fibonacci,36,136.22542400000003,20250713T0410
fibonacci,37,223.845849,20250713T0410
fibonacci,38,365.009591,20250713T0410
fibonacci,39,593.334804,20250713T0410
fibonacci,40,958.7743370000001,20250713T0410
fibonacci,41,1558.3157379999998,20250713T0410
fibonacci,42,2521.314117,20250713T0410
fibonacci,43,4086.7170990000004,20250713T0410
fibonacci,44,6612.649325,20250713T0410
fibonacci,45,10705.023934,20250713T0410
fibonacci,46,17312.762683,20250713T0410
fibonacci,47,28008.320419000003,20250713T0410
fibonacci,48,45337.53043100001,20250713T0410
fibonacci,49,73233.666971,20250713T0410
