Algorithm,Input,Time,Date
fibonacci,38,191.60560899999996,20250712T0424
fibonacci,39,308.432819,20250712T0424
fibonacci,40,498.9005790000001,20250712T0424
fibonacci,41,814.2878060000003,20250712T0424
fibonacci,42,1324.9840199999999,20250712T0424
fibonacci,43,2104.406188,20250712T0424
fibonacci,44,3407.0582249999998,20250712T0424
fibonacci,45,5502.764046,20250712T0424
fibonacci,46,8919.132461000001,20250712T0424
fibonacci,47,14410.121901000002,20250712T0424
fibonacci,48,23991.478408999996,20250712T0424
fibonacci,49,40648.225438,20250712T0424
fibonacci,0,0.10845000000000482,20250712T0425
fibonacci,1,0.0015330000000091104,20250712T0425
fibonacci,2,0.0008330000000000837,20250712T0425
fibonacci,3,0.0007650000000012369,20250712T0425
fibonacci,4,0.0857509999999877,20250712T0425
fibonacci,5,0.0008310000000051332,20250712T0425
fibonacci,6,0.0007710000000002992,20250712T0425
fibonacci,7,0.0007949999999965485,20250712T0425
fibonacci,8,0.000842999999989047,20250712T0425
fibonacci,9,0.000973000000001889,20250712T0425
fibonacci,10,0.001213000000007014,20250712T0425
fibonacci,11,0.0027029999999967913,20250712T0425
fibonacci,12,0.001612999999991871,20250712T0425
fibonacci,13,0.0018910000000005311,20250712T0425
fibonacci,14,0.0028639999999882093,20250712T0425
fibonacci,15,0.004444000000006554,20250712T0425
fibonacci,16,0.006945999999999231,20250712T0425
fibonacci,17,0.011217999999999506,20250712T0425
fibonacci,18,0.01754900000000248,20250712T0425
fibonacci,19,0.02852700000001107,20250712T0425
fibonacci,20,0.045355999999998176,20250712T0425
fibonacci,21,0.0728639999999956,20250712T0425
fibonacci,22,0.13163699999999778,20250712T0425
fibonacci,23,0.1948110000000014,20250712T0425
fibonacci,24,0.3157120000000049,20250712T0425
fibonacci,25,0.42610000000000525,20250712T0425
fibonacci,26,0.5971899999999977,20250712T0425
fibonacci,27,0.9487979999999965,20250712T0425
fibonacci,28,1.542357999999993,20250712T0425
fibonacci,29,2.5477750000000015,20250712T0425
fibonacci,30,4.007648000000003,20250712T0425
fibonacci,31,6.903525999999999,20250712T0425
fibonacci,32,10.74890400000001,20250712T0425
fibonacci,33,18.125833,20250712T0425
fibonacci,34,29.703949999999992,20250712T0425
fibonacci,35,49.240195,20250712T0425
fibonacci,36,79.940947,20250712T0425
fibonacci,37,131.17873099999997,20250712T0425
fibonacci,38,213.16791599999993,20250712T0425
fibonacci,39,344.1509460000001,20250712T0425
fibonacci,40,559.3524110000001,20250712T0425
fibonacci,41,900.6629069999999,20250712T0425
fibonacci,42,1308.0231279999998,20250712T0425
fibonacci,43,2115.334569,20250712T0425
fibonacci,44,3419.181647999999,20250712T0425
fibonacci,45,5544.646666999999,20250712T0425
fibonacci,46,8978.213887,20250712T0425
fibonacci,47,14512.024854000003,20250712T0425
fibonacci,48,23464.601969000003,20250712T0425
fibonacci,49,37947.747137,20250712T0425
fibonacci,0,0.13655700000001048,20250712T1010
fibonacci,1,0.0013760000000075934,20250712T1010
fibonacci,2,0.0008729999999985694,20250712T1010
fibonacci,3,0.0007810000000034734,20250712T1010
fibonacci,4,0.09030500000000075,20250712T1010
fibonacci,5,0.00086199999999792,20250712T1010
fibonacci,6,0.0008080000000063592,20250712T1010
fibonacci,7,0.0008179999999953225,20250712T1010
fibonacci,8,0.0009209999999910679,20250712T1010
fibonacci,9,0.0009989999999930887,20250712T1010
fibonacci,10,0.0010860000000008085,20250712T1010
fibonacci,11,0.0023680000000041446,20250712T1010
fibonacci,12,0.0014539999999954034,20250712T1010
fibonacci,13,0.0018640000000118562,20250712T1010
fibonacci,14,0.0028369999999995343,20250712T1010
fibonacci,15,0.004273999999995226,20250712T1010
fibonacci,16,0.006864000000007309,20250712T1010
fibonacci,17,0.010841000000013423,20250712T1010
fibonacci,18,0.017360999999993965,20250712T1010
fibonacci,19,0.027783999999996922,20250712T1010
fibonacci,20,0.044799999999995066,20250712T1010
fibonacci,21,0.07226199999999494,20250712T1010
fibonacci,22,0.1531659999999988,20250712T1010
fibonacci,23,0.2531579999999991,20250712T1010
fibonacci,24,0.31099100000000135,20250712T1010
fibonacci,25,0.4729460000000074,20250712T1010
fibonacci,26,0.5968730000000022,20250712T1010
fibonacci,27,0.951272000000003,20250712T1010
fibonacci,28,1.5990879999999947,20250712T1010
fibonacci,29,2.5023159999999933,20250712T1010
fibonacci,30,4.127097000000006,20250712T1010
fibonacci,31,6.643383999999983,20250712T1010
fibonacci,32,10.678437000000002,20250712T1010
fibonacci,33,17.074377999999996,20250712T1010
fibonacci,34,27.574026000000003,20250712T1010
fibonacci,35,45.377633,20250712T1010
fibonacci,36,72.55217300000001,20250712T1010
fibonacci,37,118.64612399999999,20250712T1010
fibonacci,38,190.38592899999998,20250712T1010
fibonacci,39,308.77441999999996,20250712T1010
fibonacci,40,502.3944979999999,20250712T1010
fibonacci,41,812.5747430000001,20250712T1010
fibonacci,42,1312.15569,20250712T1010
fibonacci,43,2122.286256,20250712T1010
fibonacci,44,3443.4020949999995,20250712T1010
fibonacci,45,5538.575924999999,20250712T1010
fibonacci,46,8984.485514999998,20250712T1010
fibonacci,47,14548.172393,20250712T1010
fibonacci,48,25781.791932,20250712T1010
fibonacci,49,42545.418549999995,20250712T1010
fibonacci,0,0.12722899999999981,20250712T1012
fibonacci,1,0.0017479999999920892,20250712T1012
fibonacci,2,0.0008859999999941692,20250712T1012
fibonacci,3,0.0007779999999968368,20250712T1012
fibonacci,4,0.09018899999999519,20250712T1012
fibonacci,5,0.0008780000000001564,20250712T1012
fibonacci,6,0.0007560000000097489,20250712T1012
fibonacci,7,0.0008039999999880365,20250712T1012
fibonacci,8,0.0008419999999915717,20250712T1012
fibonacci,9,0.0009249999999951797,20250712T1012
fibonacci,10,0.0011120000000062191,20250712T1012
fibonacci,11,0.0023809999999997444,20250712T1012
fibonacci,12,0.001442999999994754,20250712T1012
fibonacci,13,0.0019100000000094042,20250712T1012
fibonacci,14,0.0027840000000054488,20250712T1012
fibonacci,15,0.004276000000004387,20250712T1012
fibonacci,16,0.006940000000000168,20250712T1012
fibonacci,17,0.01086100000000556,20250712T1012
fibonacci,18,0.017279999999999518,20250712T1012
fibonacci,19,0.02776300000000731,20250712T1012
fibonacci,20,0.04476699999999312,20250712T1012
fibonacci,21,0.07203799999999205,20250712T1012
fibonacci,22,0.13145900000000665,20250712T1012
fibonacci,23,0.19046900000000733,20250712T1012
fibonacci,24,0.3700639999999993,20250712T1012
fibonacci,25,0.44254800000000216,20250712T1012
fibonacci,26,0.6853100000000012,20250712T1012
fibonacci,27,0.9510329999999954,20250712T1012
fibonacci,28,1.5347710000000063,20250712T1012
fibonacci,29,2.475715000000008,20250712T1012
fibonacci,30,4.088594999999998,20250712T1012
fibonacci,31,6.565657000000002,20250712T1012
fibonacci,32,10.709009000000009,20250712T1012
fibonacci,33,17.088152000000008,20250712T1012
fibonacci,34,27.464354999999983,20250712T1012
fibonacci,35,44.64769799999999,20250712T1012
fibonacci,36,73.609546,20250712T1012
fibonacci,37,117.44208900000001,20250712T1012
fibonacci,38,191.29186000000004,20250712T1012
fibonacci,39,309.9729749999999,20250712T1012
fibonacci,40,500.194578,20250712T1012
fibonacci,41,810.0149240000001,20250712T1012
fibonacci,42,1312.1847400000001,20250712T1012
fibonacci,43,2121.052703,20250712T1012
fibonacci,44,3423.218342,20250712T1012
fibonacci,45,5552.648945000001,20250712T1012
fibonacci,46,8994.780175,20250712T1012
fibonacci,47,14529.477578000002,20250712T1012
fibonacci,48,23506.283232,20250712T1012
fibonacci,49,37989.11527599999,20250712T1012
fibonacci,0,0.1203959999999995,20250712T1013
fibonacci,1,0.0015240000000034115,20250712T1013
fibonacci,2,0.0008579999999938082,20250712T1013
fibonacci,3,0.000750999999993951,20250712T1013
fibonacci,4,0.09092599999999607,20250712T1013
fibonacci,5,0.0009149999999920055,20250712T1013
fibonacci,6,0.0007549999999980628,20250712T1013
fibonacci,7,0.0007790000000085229,20250712T1013
fibonacci,8,0.0008499999999997954,20250712T1013
fibonacci,9,0.0009469999999964784,20250712T1013
fibonacci,10,0.0010940000000090322,20250712T1013
fibonacci,11,0.0024180000000058044,20250712T1013
fibonacci,12,0.0014469999999988659,20250712T1013
fibonacci,13,0.0019119999999901438,20250712T1013
fibonacci,14,0.0028609999999957836,20250712T1013
fibonacci,15,0.0042580000000072005,20250712T1013
fibonacci,16,0.006782999999998651,20250712T1013
fibonacci,17,0.010776000000007002,20250712T1013
fibonacci,18,0.017508999999989783,20250712T1013
fibonacci,19,0.027704999999997426,20250712T1013
fibonacci,20,0.04468400000000372,20250712T1013
fibonacci,21,0.07209199999999782,20250712T1013
fibonacci,22,0.1320479999999975,20250712T1013
fibonacci,23,0.19002500000000566,20250712T1013
fibonacci,24,0.31924300000000017,20250712T1013
fibonacci,25,0.42428199999999094,20250712T1013
fibonacci,26,0.6010940000000033,20250712T1013
fibonacci,27,0.9688960000000009,20250712T1013
fibonacci,28,1.6048920000000066,20250712T1013
fibonacci,29,2.4826400000000035,20250712T1013
fibonacci,30,4.006872000000001,20250712T1013
fibonacci,31,6.473255000000009,20250712T1013
fibonacci,32,10.50454599999999,20250712T1013
fibonacci,33,17.160166999999973,20250712T1013
fibonacci,34,27.795949000000007,20250712T1013
fibonacci,35,45.26019500000001,20250712T1013
fibonacci,36,72.75288599999996,20250712T1013
fibonacci,37,116.743765,20250712T1013
fibonacci,38,189.83024200000006,20250712T1013
fibonacci,39,309.28509099999997,20250712T1013
fibonacci,40,497.36307399999987,20250712T1013
fibonacci,41,811.7446259999999,20250712T1013
fibonacci,42,1310.3946019999998,20250712T1013
fibonacci,43,2121.868036,20250712T1013
fibonacci,44,3435.5727989999996,20250712T1013
fibonacci,45,5568.423898000001,20250712T1013
fibonacci,46,8974.601145,20250712T1013
fibonacci,47,16257.221914000002,20250712T1013
fibonacci,48,26412.20839600001,20250712T1013
fibonacci,49,39572.36772699999,20250712T1013
fibonacci,0,0.1110259999999954,20250713T0428
fibonacci,1,0.0016350000000073805,20250713T0428
fibonacci,2,0.0008610000000004447,20250713T0428
fibonacci,3,0.0007839999999958991,20250713T0428
fibonacci,4,0.09542700000000082,20250713T0428
fibonacci,5,0.0008720000000010941,20250713T0428
fibonacci,6,0.0007690000000053487,20250713T0428
fibonacci,7,0.0007779999999968368,20250713T0428
fibonacci,8,0.0008190000000070086,20250713T0428
fibonacci,9,0.0008800000000093178,20250713T0428
fibonacci,10,0.0012129999999928032,20250713T0428
fibonacci,11,0.002490000000008763,20250713T0428
fibonacci,12,0.0014830000000074506,20250713T0428
fibonacci,13,0.0019330000000081782,20250713T0428
fibonacci,14,0.0028059999999925367,20250713T0428
fibonacci,15,0.004260999999999626,20250713T0428
fibonacci,16,0.02606500000000267,20250713T0428
fibonacci,17,0.010866000000007148,20250713T0428
fibonacci,18,0.017358999999999014,20250713T0428
fibonacci,19,0.02755000000000507,20250713T0428
fibonacci,20,0.04467600000000971,20250713T0428
fibonacci,21,0.07172700000000987,20250713T0428
fibonacci,22,0.1316889999999944,20250713T0428
fibonacci,23,0.18974500000000205,20250713T0428
fibonacci,24,0.31046899999999766,20250713T0428
fibonacci,25,0.45169799999999327,20250713T0428
fibonacci,26,0.6043489999999991,20250713T0428
fibonacci,27,0.9736809999999991,20250713T0428
fibonacci,28,1.5648369999999971,20250713T0428
fibonacci,29,2.541261999999989,20250713T0428
fibonacci,30,3.9972039999999964,20250713T0428
fibonacci,31,6.624168999999995,20250713T0428
fibonacci,32,10.809982000000005,20250713T0428
fibonacci,33,17.49472,20250713T0428
fibonacci,34,28.333343999999983,20250713T0428
fibonacci,35,44.991916,20250713T0428
fibonacci,36,73.59764000000001,20250713T0428
fibonacci,37,117.54449600000004,20250713T0428
fibonacci,38,189.54787799999997,20250713T0428
fibonacci,39,306.465782,20250713T0428
fibonacci,40,496.913371,20250713T0428
fibonacci,41,801.786906,20250713T0428
fibonacci,42,1305.0753769999997,20250713T0428
fibonacci,43,2119.974977,20250713T0428
fibonacci,44,3409.4205060000004,20250713T0428
fibonacci,45,5531.868002000001,20250713T0428
fibonacci,46,8987.469496,20250713T0428
fibonacci,47,14511.558483,20250713T0428
fibonacci,48,23471.24359,20250713T0428
fibonacci,49,38014.047112,20250713T0428
fibonacci,0,0.10994000000000881,20250713T0430
fibonacci,1,0.0014599999999944657,20250713T0430
fibonacci,2,0.0008710000000036189,20250713T0430
fibonacci,3,0.0008009999999956108,20250713T0430
fibonacci,4,0.10751500000000647,20250713T0430
fibonacci,5,0.000881000000006793,20250713T0430
fibonacci,6,0.0007889999999974862,20250713T0430
fibonacci,7,0.0007850000000075852,20250713T0430
fibonacci,8,0.0008820000000042683,20250713T0430
fibonacci,9,0.0009599999999920783,20250713T0430
fibonacci,10,0.0010609999999928732,20250713T0430
fibonacci,11,0.0026029999999934716,20250713T0430
fibonacci,12,0.0015319999999974243,20250713T0430
fibonacci,13,0.001928000000006591,20250713T0430
fibonacci,14,0.002781000000013023,20250713T0430
fibonacci,15,0.004400000000003956,20250713T0430
fibonacci,16,0.006824000000008823,20250713T0430
fibonacci,17,0.010851999999999862,20250713T0430
fibonacci,18,0.01723199999999281,20250713T0430
fibonacci,19,0.027888000000004354,20250713T0430
fibonacci,20,0.04497899999999788,20250713T0430
fibonacci,21,0.07232299999999725,20250713T0430
fibonacci,22,0.13179599999999425,20250713T0430
fibonacci,23,0.19371700000000658,20250713T0430
fibonacci,24,0.30650099999999725,20250713T0430
fibonacci,25,0.4870829999999984,20250713T0430
fibonacci,26,0.6244049999999959,20250713T0430
fibonacci,27,0.9498799999999932,20250713T0430
fibonacci,28,1.5307530000000042,20250713T0430
fibonacci,29,2.5313170000000014,20250713T0430
fibonacci,30,4.110512,20250713T0430
fibonacci,31,6.469278000000003,20250713T0430
fibonacci,32,10.782966000000016,20250713T0430
fibonacci,33,17.52876999999998,20250713T0430
fibonacci,34,27.715003999999993,20250713T0430
fibonacci,35,44.78582,20250713T0430
fibonacci,36,71.95397500000001,20250713T0430
fibonacci,37,118.39180400000004,20250713T0430
fibonacci,38,192.58105099999995,20250713T0430
fibonacci,39,307.939208,20250713T0430
fibonacci,40,496.76186899999993,20250713T0430
fibonacci,41,814.4751759999999,20250713T0430
fibonacci,42,1308.526245,20250713T0430
fibonacci,43,2124.5595970000004,20250713T0430
fibonacci,44,3438.051405,20250713T0430
fibonacci,45,5527.729991,20250713T0430
fibonacci,46,8980.197746,20250713T0430
fibonacci,47,14516.674646,20250713T0430
fibonacci,48,23473.269888999996,20250713T0430
fibonacci,49,37953.39145,20250713T0430
fibonacci,0,0.1123450000000048,20250713T0432
fibonacci,1,0.0016389999999972815,20250713T0432
fibonacci,2,0.0008919999999932315,20250713T0432
fibonacci,3,0.0008219999999994343,20250713T0432
fibonacci,4,0.090075000000013,20250713T0432
fibonacci,5,0.0008219999999994343,20250713T0432
fibonacci,6,0.0007839999999958991,20250713T0432
fibonacci,7,0.0008260000000035461,20250713T0432
fibonacci,8,0.0008789999999976317,20250713T0432
fibonacci,9,0.0010339999999899874,20250713T0432
fibonacci,10,0.0010619999999903484,20250713T0432
fibonacci,11,0.0023359999999996717,20250713T0432
fibonacci,12,0.0015300000000024738,20250713T0432
fibonacci,13,0.001898999999994544,20250713T0432
fibonacci,14,0.0028099999999966485,20250713T0432
fibonacci,15,0.004379000000000133,20250713T0432
fibonacci,16,0.006745999999992591,20250713T0432
fibonacci,17,0.010978999999991856,20250713T0432
fibonacci,18,0.017645999999999162,20250713T0432
fibonacci,19,0.028047999999998297,20250713T0432
fibonacci,20,0.04475399999999752,20250713T0432
fibonacci,21,0.07209000000000287,20250713T0432
fibonacci,22,0.13271199999999794,20250713T0432
fibonacci,23,0.20111599999999896,20250713T0432
fibonacci,24,0.3089700000000022,20250713T0432
fibonacci,25,0.4241360000000043,20250713T0432
fibonacci,26,0.593322999999998,20250713T0432
fibonacci,27,0.9845689999999934,20250713T0432
fibonacci,28,1.5636439999999965,20250713T0432
fibonacci,29,2.504917000000006,20250713T0432
fibonacci,30,4.062410999999997,20250713T0432
fibonacci,31,6.608922000000007,20250713T0432
fibonacci,32,10.723634000000004,20250713T0432
fibonacci,33,16.981009999999998,20250713T0432
fibonacci,34,29.505324,20250713T0432
fibonacci,35,44.661291000000006,20250713T0432
fibonacci,36,72.15949799999999,20250713T0432
fibonacci,37,116.09965999999997,20250713T0432
fibonacci,38,189.318126,20250713T0432
fibonacci,39,304.521474,20250713T0432
fibonacci,40,499.92402100000004,20250713T0432
fibonacci,41,807.8279850000001,20250713T0432
fibonacci,42,1302.4781790000002,20250713T0432
fibonacci,43,2115.7854310000002,20250713T0432
fibonacci,44,3428.9482420000004,20250713T0432
fibonacci,45,5541.957702,20250713T0432
fibonacci,46,8981.151613,20250713T0432
fibonacci,47,14514.849322000002,20250713T0432
fibonacci,48,23464.796785,20250713T0432
fibonacci,49,37981.89854200001,20250713T0432
fibonacci,0,0.11158799999999758,20250713T0433
fibonacci,1,0.0014660000000077389,20250713T0433
fibonacci,2,0.0010430000000098971,20250713T0433
fibonacci,3,0.0007580000000046994,20250713T0433
fibonacci,4,0.08767499999999018,20250713T0433
fibonacci,5,0.0008490000000023201,20250713T0433
fibonacci,6,0.0007549999999980628,20250713T0433
fibonacci,7,0.000796999999991499,20250713T0433
fibonacci,8,0.000907999999995468,20250713T0433
fibonacci,9,0.0010079999999987876,20250713T0433
fibonacci,10,0.0011379999999974189,20250713T0433
fibonacci,11,0.0025650000000041473,20250713T0433
fibonacci,12,0.001497999999998001,20250713T0433
fibonacci,13,0.0018180000000000973,20250713T0433
fibonacci,14,0.0027129999999999654,20250713T0433
fibonacci,15,0.004297999999991475,20250713T0433
fibonacci,16,0.006773999999992952,20250713T0433
fibonacci,17,0.01943099999999731,20250713T0433
fibonacci,18,0.04257100000000946,20250713T0433
fibonacci,19,0.02913699999999153,20250713T0433
fibonacci,20,0.061863000000002444,20250713T0433
fibonacci,21,0.07190799999999342,20250713T0433
fibonacci,22,0.14427299999999832,20250713T0433
fibonacci,23,0.2804920000000095,20250713T0433
fibonacci,24,0.5209279999999978,20250713T0433
fibonacci,25,0.39344300000000487,20250713T0433
fibonacci,26,0.5995470000000012,20250713T0433
fibonacci,27,0.9525480000000073,20250713T0433
fibonacci,28,1.544117,20250713T0433
fibonacci,29,2.501621,20250713T0433
fibonacci,30,4.083460000000002,20250713T0433
fibonacci,31,6.5998209999999915,20250713T0433
fibonacci,32,10.755451000000008,20250713T0433
fibonacci,33,17.350097000000005,20250713T0433
fibonacci,34,27.51515900000001,20250713T0433
fibonacci,35,44.73914399999998,20250713T0433
fibonacci,36,71.90386799999996,20250713T0433
fibonacci,37,117.348455,20250713T0433
fibonacci,38,190.508528,20250713T0433
fibonacci,39,306.431612,20250713T0433
fibonacci,40,501.2503549999999,20250713T0433
fibonacci,41,813.5401790000003,20250713T0433
fibonacci,42,1306.010127,20250713T0433
fibonacci,43,2120.1393430000003,20250713T0433
fibonacci,44,3413.046174,20250713T0433
fibonacci,45,5525.604187000001,20250713T0433
fibonacci,46,8943.844560000001,20250713T0433
fibonacci,47,14511.377361000003,20250713T0433
fibonacci,48,25434.729028,20250713T0433
fibonacci,49,37987.690780000004,20250713T0433
fibonacci,0,0.11496700000000715,20250713T0435
fibonacci,1,0.0016239999999925203,20250713T0435
fibonacci,2,0.0008700000000061436,20250713T0435
fibonacci,3,0.0007410000000049877,20250713T0435
fibonacci,4,0.09663399999999456,20250713T0435
fibonacci,5,0.0008560000000130685,20250713T0435
fibonacci,6,0.0007740000000069358,20250713T0435
fibonacci,7,0.0008150000000028967,20250713T0435
fibonacci,8,0.000835000000009245,20250713T0435
fibonacci,9,0.0009160000000036916,20250713T0435
fibonacci,10,0.0011410000000040554,20250713T0435
fibonacci,11,0.0028740000000055943,20250713T0435
fibonacci,12,0.001470999999995115,20250713T0435
fibonacci,13,0.0019300000000015416,20250713T0435
fibonacci,14,0.0028199999999998226,20250713T0435
fibonacci,15,0.004429999999999268,20250713T0435
fibonacci,16,0.006870999999989635,20250713T0435
fibonacci,17,0.010978000000008592,20250713T0435
fibonacci,18,0.01757899999999779,20250713T0435
fibonacci,19,0.028369999999995343,20250713T0435
fibonacci,20,0.04473999999999023,20250713T0435
fibonacci,21,0.07283900000000187,20250713T0435
fibonacci,22,0.13142500000000723,20250713T0435
fibonacci,23,0.1922050000000013,20250713T0435
fibonacci,24,0.3330530000000067,20250713T0435
fibonacci,25,0.4228820000000013,20250713T0435
fibonacci,26,0.6024579999999986,20250713T0435
fibonacci,27,0.9525550000000038,20250713T0435
fibonacci,28,1.563687999999999,20250713T0435
fibonacci,29,2.481039999999993,20250713T0435
fibonacci,30,4.081931999999995,20250713T0435
fibonacci,31,6.5098389999999995,20250713T0435
fibonacci,32,10.681607999999983,20250713T0435
fibonacci,33,18.022460999999993,20250713T0435
fibonacci,34,29.10905199999999,20250713T0435
fibonacci,35,48.590552,20250713T0435
fibonacci,36,80.521546,20250713T0435
fibonacci,37,132.119344,20250713T0435
fibonacci,38,215.17611,20250713T0435
fibonacci,39,345.75799699999993,20250713T0435
fibonacci,40,564.8464749999999,20250713T0435
fibonacci,41,911.7555599999998,20250713T0435
fibonacci,42,1478.609789,20250713T0435
fibonacci,43,2401.6455960000003,20250713T0435
fibonacci,44,3866.296437000001,20250713T0435
fibonacci,45,6240.419642000001,20250713T0435
fibonacci,46,9455.312586,20250713T0435
fibonacci,47,14504.706976999998,20250713T0435
fibonacci,48,23466.403570000002,20250713T0435
fibonacci,49,37976.912409000004,20250713T0435
fibonacci,0,0.1130979999999937,20250713T0437
fibonacci,1,0.0014859999999998763,20250713T0437
fibonacci,2,0.000821000000001959,20250713T0437
fibonacci,3,0.0007990000000006603,20250713T0437
fibonacci,4,0.09242799999999818,20250713T0437
fibonacci,5,0.0009030000000080918,20250713T0437
fibonacci,6,0.0007719999999977745,20250713T0437
fibonacci,7,0.000844000000000733,20250713T0437
fibonacci,8,0.0008610000000004447,20250713T0437
fibonacci,9,0.0009589999999946031,20250713T0437
fibonacci,10,0.0011450000000081673,20250713T0437
fibonacci,11,0.002716000000006602,20250713T0437
fibonacci,12,0.0014730000000042764,20250713T0437
fibonacci,13,0.0019669999999933907,20250713T0437
fibonacci,14,0.002721000000008189,20250713T0437
fibonacci,15,0.00435800000001052,20250713T0437
fibonacci,16,0.00684400000000096,20250713T0437
fibonacci,17,0.010745000000000005,20250713T0437
fibonacci,18,0.01725800000001243,20250713T0437
fibonacci,19,0.02761300000000233,20250713T0437
fibonacci,20,0.04474900000001014,20250713T0437
fibonacci,21,0.07186900000000662,20250713T0437
fibonacci,22,0.13106000000000506,20250713T0437
fibonacci,23,0.2347740000000016,20250713T0437
fibonacci,24,0.3074759999999941,20250713T0437
fibonacci,25,0.4151949999999971,20250713T0437
fibonacci,26,0.6028639999999967,20250713T0437
fibonacci,27,0.94755099999999,20250713T0437
fibonacci,28,1.572696999999991,20250713T0437
fibonacci,29,2.4788560000000075,20250713T0437
fibonacci,30,4.044910999999999,20250713T0437
fibonacci,31,6.570755999999989,20250713T0437
fibonacci,32,10.638667000000012,20250713T0437
fibonacci,33,18.046294999999986,20250713T0437
fibonacci,34,29.465717000000012,20250713T0437
fibonacci,35,49.15663900000001,20250713T0437
fibonacci,36,80.754415,20250713T0437
fibonacci,37,132.36075900000003,20250713T0437
fibonacci,38,214.83191999999997,20250713T0437
fibonacci,39,346.87764500000003,20250713T0437
fibonacci,40,565.685309,20250713T0437
fibonacci,41,918.8165839999999,20250713T0437
fibonacci,42,1479.9671079999998,20250713T0437
fibonacci,43,2390.0537609999997,20250713T0437
fibonacci,44,3864.5563680000005,20250713T0437
fibonacci,45,6229.210329,20250713T0437
fibonacci,46,10065.158929999998,20250713T0437
fibonacci,47,15939.894401999998,20250713T0437
fibonacci,48,23462.458014000003,20250713T0437
fibonacci,49,37964.24024100001,20250713T0437
fibonacci,0,0.1385450000000077,20250713T0439
fibonacci,1,0.0015250000000008868,20250713T0439
fibonacci,2,0.0009019999999964057,20250713T0439
fibonacci,3,0.0007729999999952497,20250713T0439
fibonacci,4,0.09283700000000294,20250713T0439
fibonacci,5,0.0008890000000008058,20250713T0439
fibonacci,6,0.0007530000000031123,20250713T0439
fibonacci,7,0.0007729999999952497,20250713T0439
fibonacci,8,0.0008600000000029695,20250713T0439
fibonacci,9,0.0009670000000028267,20250713T0439
fibonacci,10,0.0012049999999987904,20250713T0439
fibonacci,11,0.002816999999993186,20250713T0439
fibonacci,12,0.0015970000000038453,20250713T0439
fibonacci,13,0.0018679999999875463,20250713T0439
fibonacci,14,0.002743000000009488,20250713T0439
fibonacci,15,0.004290999999994938,20250713T0439
fibonacci,16,0.00675499999999829,20250713T0439
fibonacci,17,0.010796999999996615,20250713T0439
fibonacci,18,0.017367000000007238,20250713T0439
fibonacci,19,0.027555999999989922,20250713T0439
fibonacci,20,0.044680999999997084,20250713T0439
fibonacci,21,0.07171099999999342,20250713T0439
fibonacci,22,0.14206799999999475,20250713T0439
fibonacci,23,0.19240399999999624,20250713T0439
fibonacci,24,0.30550199999998995,20250713T0439
fibonacci,25,0.4241480000000024,20250713T0439
fibonacci,26,0.6030620000000084,20250713T0439
fibonacci,27,0.962883000000005,20250713T0439
fibonacci,28,1.542383000000001,20250713T0439
fibonacci,29,2.4930650000000014,20250713T0439
fibonacci,30,4.082909999999998,20250713T0439
fibonacci,31,6.577699999999993,20250713T0439
fibonacci,32,10.471699999999998,20250713T0439
fibonacci,33,17.043194,20250713T0439
fibonacci,34,27.481547999999975,20250713T0439
fibonacci,35,44.777112999999986,20250713T0439
fibonacci,36,72.37155599999997,20250713T0439
fibonacci,37,117.91805799999997,20250713T0439
fibonacci,38,191.904567,20250713T0439
fibonacci,39,309.28784600000006,20250713T0439
fibonacci,40,498.3159239999999,20250713T0439
fibonacci,41,817.3286689999998,20250713T0439
fibonacci,42,1308.0000990000003,20250713T0439
fibonacci,43,2112.916751,20250713T0439
fibonacci,44,3422.4228950000006,20250713T0439
fibonacci,45,5523.728899,20250713T0439
fibonacci,46,8948.196372,20250713T0439
fibonacci,47,14489.832847999998,20250713T0439
fibonacci,48,23458.188905000003,20250713T0439
fibonacci,49,37933.10626100001,20250713T0439
fibonacci,0,0.1013370000000009,20250713T0440
fibonacci,1,0.0014259999999950423,20250713T0440
fibonacci,2,0.0009119999999995798,20250713T0440
fibonacci,3,0.0007949999999965485,20250713T0440
fibonacci,4,0.09132200000000523,20250713T0440
fibonacci,5,0.0007829999999984238,20250713T0440
fibonacci,6,0.0007679999999936626,20250713T0440
fibonacci,7,0.000838999999999146,20250713T0440
fibonacci,8,0.0008859999999941692,20250713T0440
fibonacci,9,0.0009379999999907795,20250713T0440
fibonacci,10,0.0011310000000008813,20250713T0440
fibonacci,11,0.0024039999999985184,20250713T0440
fibonacci,12,0.0015760000000000218,20250713T0440
fibonacci,13,0.0019950000000079626,20250713T0440
fibonacci,14,0.0028140000000007603,20250713T0440
fibonacci,15,0.004301999999995587,20250713T0440
fibonacci,16,0.006795999999994251,20250713T0440
fibonacci,17,0.010778999999999428,20250713T0440
fibonacci,18,0.01742500000000291,20250713T0440
fibonacci,19,0.027849000000003343,20250713T0440
fibonacci,20,0.04465999999999326,20250713T0440
fibonacci,21,0.081317999999996,20250713T0440
fibonacci,22,0.12993799999999567,20250713T0440
fibonacci,23,0.18935500000000616,20250713T0440
fibonacci,24,0.30780499999998767,20250713T0440
fibonacci,25,0.47865699999999833,20250713T0440
fibonacci,26,0.5968530000000101,20250713T0440
fibonacci,27,0.9470910000000003,20250713T0440
fibonacci,28,1.532077000000001,20250713T0440
fibonacci,29,2.5175799999999953,20250713T0440
fibonacci,30,4.079729,20250713T0440
fibonacci,31,6.476387000000003,20250713T0440
