Algorithm,Input,Time,Date
fibonacci,45,2823.6957869999997,20250712T0507
fibonacci,46,4538.830672,20250712T0507
fibonacci,47,7387.4817060000005,20250712T0507
fibonacci,48,11887.375667,20250712T0507
fibonacci,49,19311.787234,20250712T0507
fibonacci,0,0.056710000000000704,20250712T0508
fibonacci,1,0.001556000000000779,20250712T0508
fibonacci,2,0.0009690000000013299,20250712T0508
fibonacci,3,0.0009350000000001302,20250712T0508
fibonacci,4,0.011919000000000679,20250712T0508
fibonacci,5,0.0012680000000013791,20250712T0508
fibonacci,6,0.0008900000000000574,20250712T0508
fibonacci,7,0.000982999999999734,20250712T0508
fibonacci,8,0.000978999999999175,20250712T0508
fibonacci,9,0.0010849999999997806,20250712T0508
fibonacci,10,0.0013170000000002346,20250712T0508
fibonacci,11,0.002143000000000228,20250712T0508
fibonacci,12,0.0021260000000005164,20250712T0508
fibonacci,13,0.0027439999999998577,20250712T0508
fibonacci,14,0.004002999999999091,20250712T0508
fibonacci,15,0.00619000000000014,20250712T0508
fibonacci,16,0.009797000000000722,20250712T0508
fibonacci,17,0.015458000000000638,20250712T0508
fibonacci,18,0.02456899999999962,20250712T0508
fibonacci,19,0.03957899999999981,20250712T0508
fibonacci,20,0.06864999999999988,20250712T0508
fibonacci,21,0.10308799999999962,20250712T0508
fibonacci,22,0.1769690000000015,20250712T0508
fibonacci,23,0.2676090000000002,20250712T0508
fibonacci,24,0.4770499999999984,20250712T0508
fibonacci,25,0.18959500000000062,20250712T0508
fibonacci,26,0.2985489999999995,20250712T0508
fibonacci,27,0.497109,20250712T0508
fibonacci,28,0.8124470000000006,20250712T0508
fibonacci,29,1.277496000000001,20250712T0508
fibonacci,30,2.0813699999999997,20250712T0508
fibonacci,31,3.356625000000001,20250712T0508
fibonacci,32,5.849309999999999,20250712T0508
fibonacci,33,8.660597,20250712T0508
fibonacci,34,14.760036,20250712T0508
fibonacci,35,22.737387,20250712T0508
fibonacci,36,38.10728,20250712T0508
fibonacci,37,63.01369700000001,20250712T0508
fibonacci,38,105.39284800000001,20250712T0508
fibonacci,39,172.000748,20250712T0508
fibonacci,40,279.573424,20250712T0508
fibonacci,41,449.3783280000001,20250712T0508
fibonacci,42,723.208147,20250712T0508
fibonacci,43,1189.7330000000002,20250712T0508
fibonacci,44,1897.2436599999996,20250712T0508
fibonacci,45,3085.3128990000005,20250712T0508
fibonacci,46,4958.65265,20250712T0508
fibonacci,47,8058.87291,20250712T0508
fibonacci,48,12965.924701999997,20250712T0508
fibonacci,49,20988.193501999995,20250712T0508
fibonacci,0,0.05267700000000097,20250712T1024
fibonacci,1,0.001566999999999652,20250712T1024
fibonacci,2,0.000980000000000203,20250712T1024
fibonacci,3,0.0008809999999996876,20250712T1024
fibonacci,4,0.011711999999999279,20250712T1024
fibonacci,5,0.0012809999999987554,20250712T1024
fibonacci,6,0.0008699999999990382,20250712T1024
fibonacci,7,0.0009120000000013562,20250712T1024
fibonacci,8,0.0009790000000009513,20250712T1024
fibonacci,9,0.001056000000000168,20250712T1024
fibonacci,10,0.001338999999999757,20250712T1024
fibonacci,11,0.0021270000000015443,20250712T1024
fibonacci,12,0.00215099999999957,20250712T1024
fibonacci,13,0.0027170000000005246,20250712T1024
fibonacci,14,0.003987000000000407,20250712T1024
fibonacci,15,0.006126000000000076,20250712T1024
fibonacci,16,0.009646000000000043,20250712T1024
fibonacci,17,0.015247000000000455,20250712T1024
fibonacci,18,0.024219999999999686,20250712T1024
fibonacci,19,0.044781999999999655,20250712T1024
fibonacci,20,0.062459000000000486,20250712T1024
fibonacci,21,0.10049700000000072,20250712T1024
fibonacci,22,0.17343699999999984,20250712T1024
fibonacci,23,0.2705970000000004,20250712T1024
fibonacci,24,0.4258950000000006,20250712T1024
fibonacci,25,0.26747100000000046,20250712T1024
fibonacci,26,0.3037480000000006,20250712T1024
fibonacci,27,0.4937170000000002,20250712T1024
fibonacci,28,0.7915480000000006,20250712T1024
fibonacci,29,1.2806109999999986,20250712T1024
fibonacci,30,2.0777329999999985,20250712T1024
fibonacci,31,3.3848949999999984,20250712T1024
fibonacci,32,5.461237000000001,20250712T1024
fibonacci,33,8.726498999999997,20250712T1024
fibonacci,34,14.299214,20250712T1024
fibonacci,35,22.78421500000001,20250712T1024
fibonacci,36,37.316924,20250712T1024
fibonacci,37,59.780534,20250712T1024
fibonacci,38,97.13431299999996,20250712T1024
fibonacci,39,156.532059,20250712T1024
fibonacci,40,254.15602500000006,20250712T1024
fibonacci,41,411.3530749999999,20250712T1024
fibonacci,42,662.7478850000002,20250712T1024
fibonacci,43,1077.7782600000003,20250712T1024
fibonacci,44,1734.2705220000003,20250712T1024
fibonacci,45,2824.931692,20250712T1024
fibonacci,46,4537.913117,20250712T1024
fibonacci,47,7386.978306999999,20250712T1024
fibonacci,48,11886.597924999998,20250712T1024
fibonacci,49,19315.811536999998,20250712T1024
fibonacci,0,0.05363999999999969,20250712T1025
fibonacci,1,0.0016899999999999693,20250712T1025
fibonacci,2,0.0009930000000011319,20250712T1025
fibonacci,3,0.0008739999999995973,20250712T1025
fibonacci,4,0.013436000000000448,20250712T1025
fibonacci,5,0.001285999999998566,20250712T1025
fibonacci,6,0.0008819999999989392,20250712T1025
fibonacci,7,0.0009069999999997691,20250712T1025
fibonacci,8,0.000968000000000302,20250712T1025
fibonacci,9,0.0011250000000000426,20250712T1025
fibonacci,10,0.0012939999999996843,20250712T1025
fibonacci,11,0.0020579999999998932,20250712T1025
fibonacci,12,0.002050999999999803,20250712T1025
fibonacci,13,0.002783000000000868,20250712T1025
fibonacci,14,0.00403900000000057,20250712T1025
fibonacci,15,0.00620400000000032,20250712T1025
fibonacci,16,0.009650999999999854,20250712T1025
fibonacci,17,0.015430000000000277,20250712T1025
fibonacci,18,0.024409000000000347,20250712T1025
fibonacci,19,0.03941799999999951,20250712T1025
fibonacci,20,0.06974699999999956,20250712T1025
fibonacci,21,0.10023499999999963,20250712T1025
fibonacci,22,0.18329600000000035,20250712T1025
fibonacci,23,0.28086500000000036,20250712T1025
fibonacci,24,0.4473450000000003,20250712T1025
fibonacci,25,0.26424699999999923,20250712T1025
fibonacci,26,0.3003059999999991,20250712T1025
fibonacci,27,0.4956150000000008,20250712T1025
fibonacci,28,0.792294,20250712T1025
fibonacci,29,1.2794480000000004,20250712T1025
fibonacci,30,2.0746959999999994,20250712T1025
fibonacci,31,3.320371999999999,20250712T1025
fibonacci,32,5.466653000000001,20250712T1025
fibonacci,33,8.681113,20250712T1025
fibonacci,34,14.232005000000001,20250712T1025
fibonacci,35,22.724941,20250712T1025
fibonacci,36,37.13321300000001,20250712T1025
fibonacci,37,59.779999000000004,20250712T1025
fibonacci,38,97.45484300000001,20250712T1025
fibonacci,39,157.10612099999997,20250712T1025
fibonacci,40,253.96797799999996,20250712T1025
fibonacci,41,411.394002,20250712T1025
fibonacci,42,663.146716,20250712T1025
fibonacci,43,1083.1723800000004,20250712T1025
fibonacci,44,1732.2304320000003,20250712T1025
fibonacci,45,2826.13195,20250712T1025
fibonacci,46,4539.853875999999,20250712T1025
fibonacci,47,7391.327077000002,20250712T1025
fibonacci,48,11905.185937000002,20250712T1025
fibonacci,49,19338.892257,20250712T1025
fibonacci,0,0.06275399999999998,20250712T1026
fibonacci,1,0.0014570000000002636,20250712T1026
fibonacci,2,0.0009230000000002292,20250712T1026
fibonacci,3,0.0009440000000005,20250712T1026
fibonacci,4,0.012275000000000702,20250712T1026
fibonacci,5,0.001328000000000884,20250712T1026
fibonacci,6,0.0008640000000017523,20250712T1026
fibonacci,7,0.0009010000000007068,20250712T1026
fibonacci,8,0.0009529999999990935,20250712T1026
fibonacci,9,0.0011060000000000514,20250712T1026
fibonacci,10,0.0012850000000010908,20250712T1026
fibonacci,11,0.0021889999999995524,20250712T1026
fibonacci,12,0.002001999999999171,20250712T1026
fibonacci,13,0.002916000000000807,20250712T1026
fibonacci,14,0.004035000000000011,20250712T1026
fibonacci,15,0.00616499999999931,20250712T1026
fibonacci,16,0.00978900000000138,20250712T1026
fibonacci,17,0.015532000000000323,20250712T1026
fibonacci,18,0.024506999999999834,20250712T1026
fibonacci,19,0.03867900000000013,20250712T1026
fibonacci,20,0.06813999999999965,20250712T1026
fibonacci,21,0.3214649999999999,20250712T1026
fibonacci,22,0.545815000000001,20250712T1026
fibonacci,23,0.4355720000000005,20250712T1026
fibonacci,24,0.19728299999999876,20250712T1026
fibonacci,25,0.20276300000000091,20250712T1026
fibonacci,26,0.4288989999999995,20250712T1026
fibonacci,27,0.5973140000000008,20250712T1026
fibonacci,28,0.9093940000000007,20250712T1026
fibonacci,29,1.2965389999999992,20250712T1026
fibonacci,30,2.102573999999999,20250712T1026
fibonacci,31,3.3327349999999996,20250712T1026
fibonacci,32,5.496642000000001,20250712T1026
fibonacci,33,8.741767,20250712T1026
fibonacci,34,14.299746999999996,20250712T1026
fibonacci,35,22.733982999999995,20250712T1026
fibonacci,36,37.292209,20250712T1026
fibonacci,37,59.655964,20250712T1026
fibonacci,38,97.17692599999998,20250712T1026
fibonacci,39,156.59886200000005,20250712T1026
fibonacci,40,253.58416200000005,20250712T1026
fibonacci,41,411.1573430000001,20250712T1026
fibonacci,42,664.16409,20250712T1026
fibonacci,43,1078.4573520000001,20250712T1026
fibonacci,44,1733.0024629999998,20250712T1026
fibonacci,45,2826.874382,20250712T1026
fibonacci,46,4546.026329,20250712T1026
fibonacci,47,7387.735608000001,20250712T1026
fibonacci,48,11896.681425000002,20250712T1026
fibonacci,49,19311.719748,20250712T1026
fibonacci,0,0.05511900000000125,20250713T0508
fibonacci,1,0.0026479999999988735,20250713T0508
fibonacci,2,0.002093999999999596,20250713T0508
fibonacci,3,0.0020100000000002893,20250713T0508
fibonacci,4,0.012745999999999924,20250713T0508
fibonacci,5,0.0022829999999984807,20250713T0508
fibonacci,6,0.002003000000000199,20250713T0508
fibonacci,7,0.0021319999999995787,20250713T0508
fibonacci,8,0.0024039999999985184,20250713T0508
fibonacci,9,0.0027919999999994616,20250713T0508
fibonacci,10,0.003451000000000093,20250713T0508
fibonacci,11,0.004967999999999861,20250713T0508
fibonacci,12,0.005815000000000126,20250713T0508
fibonacci,13,0.00835499999999989,20250713T0508
fibonacci,14,0.012669999999999959,20250713T0508
fibonacci,15,0.019630000000001147,20250713T0508
fibonacci,16,0.02167099999999955,20250713T0508
fibonacci,17,0.015413999999999817,20250713T0508
fibonacci,18,0.030582000000000775,20250713T0508
fibonacci,19,0.03931799999999974,20250713T0508
fibonacci,20,0.06320900000000051,20250713T0508
fibonacci,21,0.10019300000000086,20250713T0508
fibonacci,22,0.17534799999999962,20250713T0508
fibonacci,23,0.2662929999999992,20250713T0508
fibonacci,24,0.4877969999999987,20250713T0508
fibonacci,25,0.25839700000000043,20250713T0508
fibonacci,26,0.30291899999999927,20250713T0508
fibonacci,27,0.5183359999999997,20250713T0508
fibonacci,28,0.7943789999999993,20250713T0508
fibonacci,29,1.276453,20250713T0508
fibonacci,30,2.0852319999999995,20250713T0508
fibonacci,31,3.3210809999999995,20250713T0508
fibonacci,32,5.489014000000001,20250713T0508
fibonacci,33,8.676113999999998,20250713T0508
fibonacci,34,14.248773999999997,20250713T0508
fibonacci,35,22.710823000000005,20250713T0508
fibonacci,36,37.229713000000004,20250713T0508
fibonacci,37,59.582282000000006,20250713T0508
fibonacci,38,97.112899,20250713T0508
fibonacci,39,157.64698600000003,20250713T0508
fibonacci,40,253.22767700000003,20250713T0508
fibonacci,41,410.75304800000004,20250713T0508
fibonacci,42,669.3569789999999,20250713T0508
fibonacci,43,1078.443507,20250713T0508
fibonacci,44,1732.699677,20250713T0508
fibonacci,45,2822.78547,20250713T0508
fibonacci,46,4533.924798000001,20250713T0508
fibonacci,47,7389.879251999999,20250713T0508
fibonacci,48,11888.107919999999,20250713T0508
fibonacci,49,19313.790182,20250713T0508
fibonacci,0,0.05288700000000013,20250713T0509
fibonacci,1,0.0015380000000000393,20250713T0509
fibonacci,2,0.0009259999999997603,20250713T0509
fibonacci,3,0.0009409999999991925,20250713T0509
fibonacci,4,0.013169000000001319,20250713T0509
fibonacci,5,0.001298999999999495,20250713T0509
fibonacci,6,0.0009069999999997691,20250713T0509
fibonacci,7,0.0009389999999989129,20250713T0509
fibonacci,8,0.0009899999999998244,20250713T0509
fibonacci,9,0.0011099999999988341,20250713T0509
fibonacci,10,0.0013450000000005957,20250713T0509
fibonacci,11,0.0021480000000000388,20250713T0509
fibonacci,12,0.0021100000000000563,20250713T0509
fibonacci,13,0.002768000000001436,20250713T0509
fibonacci,14,0.004046999999999912,20250713T0509
fibonacci,15,0.006107000000000085,20250713T0509
fibonacci,16,0.009755999999999432,20250713T0509
fibonacci,17,0.01545299999999905,20250713T0509
fibonacci,18,0.0245949999999997,20250713T0509
fibonacci,19,0.045059999999999434,20250713T0509
fibonacci,20,0.06329400000000085,20250713T0509
fibonacci,21,0.10191599999999923,20250713T0509
fibonacci,22,0.17606699999999975,20250713T0509
fibonacci,23,0.28743799999999986,20250713T0509
fibonacci,24,0.4679450000000003,20250713T0509
fibonacci,25,0.18904799999999966,20250713T0509
fibonacci,26,0.3071149999999996,20250713T0509
fibonacci,27,0.6633279999999999,20250713T0509
fibonacci,28,0.9139280000000003,20250713T0509
fibonacci,29,1.341996,20250713T0509
fibonacci,30,2.0754129999999993,20250713T0509
fibonacci,31,3.320062,20250713T0509
fibonacci,32,5.480499999999999,20250713T0509
fibonacci,33,8.664243999999997,20250713T0509
fibonacci,34,14.256585000000001,20250713T0509
fibonacci,35,22.731085999999998,20250713T0509
fibonacci,36,37.191939000000005,20250713T0509
fibonacci,37,59.638761,20250713T0509
fibonacci,38,97.14607899999999,20250713T0509
fibonacci,39,156.40159800000004,20250713T0509
fibonacci,40,253.57438100000002,20250713T0509
fibonacci,41,410.532782,20250713T0509
fibonacci,42,663.9120850000002,20250713T0509
fibonacci,43,1076.984806,20250713T0509
fibonacci,44,1732.8422950000004,20250713T0509
fibonacci,45,2821.903362000001,20250713T0509
fibonacci,46,4538.882758000001,20250713T0509
fibonacci,47,7386.938106000001,20250713T0509
fibonacci,48,11896.872602,20250713T0509
fibonacci,49,19332.910085000003,20250713T0509
fibonacci,0,0.05471199999999943,20250713T0510
fibonacci,1,0.0016059999999997743,20250713T0510
fibonacci,2,0.0010099999999999554,20250713T0510
fibonacci,3,0.0009410000000000807,20250713T0510
fibonacci,4,0.011843999999999966,20250713T0510
fibonacci,5,0.001290999999999265,20250713T0510
fibonacci,6,0.0008759999999998769,20250713T0510
fibonacci,7,0.0009310000000004592,20250713T0510
fibonacci,8,0.0009799999999993148,20250713T0510
fibonacci,9,0.001138999999999335,20250713T0510
fibonacci,10,0.001356000000000357,20250713T0510
fibonacci,11,0.002188000000000301,20250713T0510
fibonacci,12,0.0021319999999995787,20250713T0510
fibonacci,13,0.0027080000000001547,20250713T0510
fibonacci,14,0.004019000000000439,20250713T0510
fibonacci,15,0.006209999999999383,20250713T0510
fibonacci,16,0.009723000000000148,20250713T0510
fibonacci,17,0.015235999999999805,20250713T0510
fibonacci,18,0.024112000000000577,20250713T0510
fibonacci,19,0.038619000000000625,20250713T0510
fibonacci,20,0.06894199999999984,20250713T0510
fibonacci,21,0.10028600000000054,20250713T0510
fibonacci,22,0.17431900000000056,20250713T0510
fibonacci,23,0.2673900000000007,20250713T0510
fibonacci,24,0.4247549999999993,20250713T0510
fibonacci,25,0.4125790000000009,20250713T0510
fibonacci,26,0.34722099999999934,20250713T0510
fibonacci,27,0.4952620000000003,20250713T0510
fibonacci,28,0.8079300000000007,20250713T0510
fibonacci,29,1.3249059999999986,20250713T0510
fibonacci,30,2.176266,20250713T0510
fibonacci,31,3.3270919999999986,20250713T0510
fibonacci,32,5.466604,20250713T0510
fibonacci,33,8.674174999999998,20250713T0510
fibonacci,34,14.244260000000004,20250713T0510
fibonacci,35,22.731889000000002,20250713T0510
fibonacci,36,37.236205999999996,20250713T0510
fibonacci,37,60.925503000000006,20250713T0510
fibonacci,38,103.3271,20250713T0510
fibonacci,39,170.600051,20250713T0510
fibonacci,40,277.441855,20250713T0510
fibonacci,41,453.668322,20250713T0510
fibonacci,42,731.1638439999999,20250713T0510
fibonacci,43,1192.5143229999999,20250713T0510
fibonacci,44,1911.3988990000003,20250713T0510
fibonacci,45,3116.8923600000007,20250713T0510
fibonacci,46,4993.5855169999995,20250713T0510
fibonacci,47,8120.784404000002,20250713T0510
fibonacci,48,13041.34852,20250713T0510
fibonacci,49,19379.283425,20250713T0510
fibonacci,0,0.0717219999999994,20250713T0511
fibonacci,1,0.00154299999999985,20250713T0511
fibonacci,2,0.0010009999999986974,20250713T0511
fibonacci,3,0.0009600000000009601,20250713T0511
fibonacci,4,0.012236999999998943,20250713T0511
fibonacci,5,0.001262999999999792,20250713T0511
fibonacci,6,0.0009100000000010766,20250713T0511
fibonacci,7,0.0009670000000010504,20250713T0511
fibonacci,8,0.0010119999999993468,20250713T0511
fibonacci,9,0.0011260000000010706,20250713T0511
fibonacci,10,0.001362999999999559,20250713T0511
fibonacci,11,0.0021620000000002193,20250713T0511
fibonacci,12,0.0020369999999996224,20250713T0511
fibonacci,13,0.002764000000000877,20250713T0511
fibonacci,14,0.0040919999999999845,20250713T0511
fibonacci,15,0.006275999999999726,20250713T0511
fibonacci,16,0.009838000000000235,20250713T0511
fibonacci,17,0.01532300000000042,20250713T0511
fibonacci,18,0.024186999999999514,20250713T0511
fibonacci,19,0.04587900000000111,20250713T0511
fibonacci,20,0.06342899999999929,20250713T0511
fibonacci,21,0.10947400000000052,20250713T0511
fibonacci,22,0.17543500000000023,20250713T0511
fibonacci,23,0.27978099999999984,20250713T0511
fibonacci,24,0.4516279999999995,20250713T0511
fibonacci,25,0.2568260000000002,20250713T0511
fibonacci,26,0.2996730000000003,20250713T0511
fibonacci,27,0.5031690000000015,20250713T0511
fibonacci,28,0.7912569999999999,20250713T0511
fibonacci,29,1.2886740000000003,20250713T0511
fibonacci,30,2.0723209999999987,20250713T0511
fibonacci,31,3.321854,20250713T0511
fibonacci,32,5.476752000000001,20250713T0511
fibonacci,33,8.658461000000003,20250713T0511
fibonacci,34,14.224046999999999,20250713T0511
fibonacci,35,22.703937000000003,20250713T0511
fibonacci,36,37.183786,20250713T0511
fibonacci,37,59.563316000000015,20250713T0511
fibonacci,38,97.25232400000002,20250713T0511
fibonacci,39,156.37113999999997,20250713T0511
fibonacci,40,253.53745800000002,20250713T0511
fibonacci,41,410.8426720000001,20250713T0511
fibonacci,42,662.91749,20250713T0511
fibonacci,43,1078.0249599999997,20250713T0511
fibonacci,44,1734.467231,20250713T0511
fibonacci,45,2823.2158369999997,20250713T0511
fibonacci,46,4537.611749000001,20250713T0511
fibonacci,47,7389.193113000001,20250713T0511
fibonacci,48,11912.066266999998,20250713T0511
fibonacci,49,19340.371439,20250713T0511
fibonacci,0,0.05555599999999927,20250713T0512
fibonacci,1,0.0015020000000003364,20250713T0512
fibonacci,2,0.0009940000000003835,20250713T0512
fibonacci,3,0.0009090000000000487,20250713T0512
fibonacci,4,0.012323999999999558,20250713T0512
fibonacci,5,0.0012650000000000716,20250713T0512
fibonacci,6,0.0009449999999997516,20250713T0512
fibonacci,7,0.0009230000000002292,20250713T0512
fibonacci,8,0.0010250000000002757,20250713T0512
fibonacci,9,0.0011159999999996728,20250713T0512
fibonacci,10,0.0013169999999984583,20250713T0512
fibonacci,11,0.0020620000000004524,20250713T0512
fibonacci,12,0.0021180000000011745,20250713T0512
fibonacci,13,0.0027879999999989025,20250713T0512
fibonacci,14,0.004106999999999417,20250713T0512
fibonacci,15,0.006269000000001412,20250713T0512
fibonacci,16,0.009792000000000911,20250713T0512
fibonacci,17,0.015335999999999572,20250713T0512
fibonacci,18,0.024703999999999837,20250713T0512
fibonacci,19,0.038927000000001044,20250713T0512
fibonacci,20,0.0649659999999983,20250713T0512
fibonacci,21,0.10247700000000037,20250713T0512
fibonacci,22,0.19826500000000102,20250713T0512
fibonacci,23,0.28198799999999835,20250713T0512
fibonacci,24,0.4472509999999996,20250713T0512
fibonacci,25,0.2691440000000007,20250713T0512
fibonacci,26,0.3016129999999997,20250713T0512
fibonacci,27,0.5436709999999998,20250713T0512
fibonacci,28,0.789871999999999,20250713T0512
fibonacci,29,1.2907829999999993,20250713T0512
fibonacci,30,2.0717099999999995,20250713T0512
fibonacci,31,3.3189069999999994,20250713T0512
fibonacci,32,5.4671369999999975,20250713T0512
fibonacci,33,8.676752000000004,20250713T0512
fibonacci,34,14.230513000000002,20250713T0512
fibonacci,35,22.700470000000003,20250713T0512
fibonacci,36,37.21082799999999,20250713T0512
fibonacci,37,60.588184999999996,20250713T0512
fibonacci,38,103.19245399999997,20250713T0512
fibonacci,39,170.62744399999997,20250713T0512
fibonacci,40,278.098686,20250713T0512
fibonacci,41,452.6538270000001,20250713T0512
fibonacci,42,730.925831,20250713T0512
fibonacci,43,1194.6982709999997,20250713T0512
fibonacci,44,1917.0892,20250713T0512
fibonacci,45,3133.0760870000004,20250713T0512
fibonacci,46,5016.000642999999,20250713T0512
fibonacci,47,8137.755813,20250713T0512
fibonacci,48,12120.698929000002,20250713T0512
fibonacci,49,19329.559744,20250713T0512
fibonacci,0,0.05740199999999973,20250713T0513
fibonacci,1,0.0016610000000003566,20250713T0513
fibonacci,2,0.001056000000000168,20250713T0513
fibonacci,3,0.0009759999999996438,20250713T0513
fibonacci,4,0.011848000000000525,20250713T0513
fibonacci,5,0.0013730000000009568,20250713T0513
fibonacci,6,0.0009579999999989042,20250713T0513
fibonacci,7,0.0009350000000001302,20250713T0513
fibonacci,8,0.0009750000000003922,20250713T0513
fibonacci,9,0.0010779999999996903,20250713T0513
fibonacci,10,0.0013339999999999463,20250713T0513
fibonacci,11,0.002112000000000336,20250713T0513
fibonacci,12,0.0020929999999985682,20250713T0513
fibonacci,13,0.0026890000000001635,20250713T0513
fibonacci,14,0.0040300000000002,20250713T0513
fibonacci,15,0.0062309999999996535,20250713T0513
fibonacci,16,0.009693000000000396,20250713T0513
fibonacci,17,0.015285999999999689,20250713T0513
fibonacci,18,0.02458799999999961,20250713T0513
fibonacci,19,0.03941499999999998,20250713T0513
fibonacci,20,0.07044100000000064,20250713T0513
fibonacci,21,0.10246300000000019,20250713T0513
fibonacci,22,0.19361400000000017,20250713T0513
fibonacci,23,0.26468700000000034,20250713T0513
fibonacci,24,0.43211900000000014,20250713T0513
fibonacci,25,0.3911390000000008,20250713T0513
fibonacci,26,0.3001780000000007,20250713T0513
fibonacci,27,0.5006209999999989,20250713T0513
fibonacci,28,0.7911129999999993,20250713T0513
fibonacci,29,1.324606000000001,20250713T0513
fibonacci,30,2.168315999999999,20250713T0513
fibonacci,31,3.3210770000000007,20250713T0513
fibonacci,32,5.489920999999999,20250713T0513
fibonacci,33,8.667548999999998,20250713T0513
fibonacci,34,14.234114999999996,20250713T0513
fibonacci,35,22.675604999999997,20250713T0513
fibonacci,36,37.25939600000001,20250713T0513
fibonacci,37,60.689055999999994,20250713T0513
fibonacci,38,103.85131100000001,20250713T0513
fibonacci,39,170.46390199999996,20250713T0513
fibonacci,40,278.281553,20250713T0513
fibonacci,41,453.4489500000001,20250713T0513
fibonacci,42,731.9183659999999,20250713T0513
fibonacci,43,1192.7874709999999,20250713T0513
fibonacci,44,1915.7578330000001,20250713T0513
fibonacci,45,3120.551066,20250713T0513
fibonacci,46,4994.6404139999995,20250713T0513
fibonacci,47,8116.984718,20250713T0513
fibonacci,48,13033.989501,20250713T0513
fibonacci,49,21120.393894999994,20250713T0513
fibonacci,0,0.06698500000000074,20250713T0514
fibonacci,1,0.002592000000001704,20250713T0514
fibonacci,2,0.002060000000000173,20250713T0514
fibonacci,3,0.0012799999999995038,20250713T0514
fibonacci,4,0.014683999999999031,20250713T0514
fibonacci,5,0.0027069999999991268,20250713T0514
fibonacci,6,0.0013930000000001996,20250713T0514
fibonacci,7,0.001560000000001338,20250713T0514
fibonacci,8,0.0017250000000004206,20250713T0514
fibonacci,9,0.001742999999999384,20250713T0514
fibonacci,10,0.004551000000001082,20250713T0514
fibonacci,11,0.004402000000000683,20250713T0514
fibonacci,12,0.0032890000000005415,20250713T0514
fibonacci,13,0.010087000000000401,20250713T0514
fibonacci,14,0.01250899999999966,20250713T0514
fibonacci,15,0.010445999999999955,20250713T0514
fibonacci,16,0.015864999999999796,20250713T0514
fibonacci,17,0.028678999999998567,20250713T0514
fibonacci,18,0.0839850000000002,20250713T0514
fibonacci,19,0.12685300000000055,20250713T0514
fibonacci,20,0.2089610000000004,20250713T0514
fibonacci,21,0.32998800000000017,20250713T0514
fibonacci,22,0.4135830000000009,20250713T0514
fibonacci,23,0.4964719999999989,20250713T0514
fibonacci,24,0.46211800000000025,20250713T0514
fibonacci,25,0.333082000000001,20250713T0514
fibonacci,26,0.4049019999999999,20250713T0514
fibonacci,27,0.6499299999999995,20250713T0514
fibonacci,28,1.073989000000001,20250713T0514
fibonacci,29,1.681709999999999,20250713T0514
fibonacci,30,2.7373459999999987,20250713T0514
fibonacci,31,3.3283590000000025,20250713T0514
fibonacci,32,5.489326999999999,20250713T0514
fibonacci,33,8.690584000000005,20250713T0514
fibonacci,34,14.238639,20250713T0514
fibonacci,35,22.686364999999995,20250713T0514
fibonacci,36,37.223051,20250713T0514
fibonacci,37,59.54858100000001,20250713T0514
fibonacci,38,97.00270499999999,20250713T0514
fibonacci,39,156.85807499999999,20250713T0514
fibonacci,40,253.69305000000003,20250713T0514
fibonacci,41,410.6305299999999,20250713T0514
fibonacci,42,662.6471750000001,20250713T0514
fibonacci,43,1079.3765209999997,20250713T0514
fibonacci,44,1732.5256690000006,20250713T0514
fibonacci,45,2823.256351,20250713T0514
fibonacci,46,4536.22454,20250713T0514
fibonacci,47,7389.1187119999995,20250713T0514
fibonacci,48,11887.189503999998,20250713T0514
fibonacci,49,19309.403459,20250713T0514
fibonacci,0,0.0532199999999996,20250713T0515
fibonacci,1,0.0015709999999984348,20250713T0515
fibonacci,2,0.0010010000000004737,20250713T0515
fibonacci,3,0.000920000000000698,20250713T0515
fibonacci,4,0.011850000000000804,20250713T0515
fibonacci,5,0.001450999999999425,20250713T0515
fibonacci,6,0.0008949999999998681,20250713T0515
fibonacci,7,0.0009160000000001389,20250713T0515
fibonacci,8,0.0010100000000008436,20250713T0515
fibonacci,9,0.00111200000000089,20250713T0515
fibonacci,10,0.0013670000000001181,20250713T0515
fibonacci,11,0.00234400000000079,20250713T0515
fibonacci,12,0.0021090000000008047,20250713T0515
fibonacci,13,0.0027319999999999567,20250713T0515
fibonacci,14,0.0040290000000009485,20250713T0515
fibonacci,15,0.006168000000000617,20250713T0515
fibonacci,16,0.009781000000000262,20250713T0515
fibonacci,17,0.015397000000000105,20250713T0515
fibonacci,18,0.029923000000000144,20250713T0515
fibonacci,19,0.05403300000000044,20250713T0515
fibonacci,20,0.06325599999999909,20250713T0515
fibonacci,21,0.10176600000000136,20250713T0515
fibonacci,22,0.17409699999999972,20250713T0515
fibonacci,23,0.28155899999999967,20250713T0515
fibonacci,24,0.4878330000000002,20250713T0515
fibonacci,25,0.2744409999999995,20250713T0515
fibonacci,26,0.3023170000000004,20250713T0515
fibonacci,27,0.5108529999999991,20250713T0515
fibonacci,28,0.799548999999999,20250713T0515
fibonacci,29,1.2748539999999995,20250713T0515
fibonacci,30,2.1738799999999987,20250713T0515
fibonacci,31,3.3557239999999986,20250713T0515
fibonacci,32,5.506292999999999,20250713T0515
fibonacci,33,8.73197,20250713T0515
fibonacci,34,14.298906000000002,20250713T0515
fibonacci,35,22.871646,20250713T0515
fibonacci,36,37.333214999999996,20250713T0515
fibonacci,37,60.85570799999999,20250713T0515
fibonacci,38,102.78845799999999,20250713T0515
